Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Bagalkote,0,0,0,,0,62,350,1,2.0,0.0,2.0,,21.0,77.0,1639.0,1890826,,,,41198.0,369.0,40825.0,,1598167,1583494,206674,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,0.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Ballari,0,0,0,,12,414,1173,32,10.0,0.0,8.0,,89.0,1009.0,6221.0,2532383,,,,117343.0,1787.0,115520.0,,2380486,2406957,509910,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-2.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Belagavi,0,0,0,,12,13,396,13,6.0,0.0,1.0,,48.0,95.0,3401.0,4778439,,,,101786.0,1006.0,100764.0,,4065528,4132244,705591,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-2.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Bengaluru Rural,0,0,0,,5,275,383,5,3.0,0.0,1.0,,31.0,349.0,1003.0,987257,,,,80351.0,911.0,79436.0,,919978,955422,201494,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,0.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Bengaluru Urban,0,0,0,,231,728,955,824,181.0,0.0,83.0,,732.0,2228.0,3463.0,9588910,,,,1874696.0,16989.0,1855841.0,,11197473,10955611,1630325,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-1.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Bidar,0,0,0,,3,176,268,4,0.0,0.0,0.0,,30.0,275.0,713.0,1700018,,,,30048.0,420.0,29623.0,,1423293,1460922,191842,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-4.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Chamarajanagara,0,0,0,,7,133,1,4,3.0,0.0,2.0,,47.0,1491.0,345.0,1020962,,,,44359.0,528.0,43817.0,,857147,852044,197395,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-11.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Chikkaballapura,0,0,0,,0,2,143,7,2.0,0.0,1.0,,6.0,225.0,720.0,1254377,,,,56161.0,462.0,55688.0,,1088569,1093194,274959,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,-1.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Chikkamagaluru,0,0,0,,1,24,309,2,1.0,0.0,0.0,,38.0,450.0,595.0,1137753,,,,58076.0,407.0,57664.0,,896326,912354,203364,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,0.0
2022-11-05,KA,109,1,110,0,646,5190,7516,1166.0,792.0,44.0,931.0,11563.0,2890.0,18062.0,42419.0,Chitradurga,0,0,0,,9,0,76,1,4.0,1.0,1.0,,18.0,177.0,1305.0,1660378,,,,46571.0,242.0,46324.0,,1421449,1426697,300430,0,2022-11-06 11:55:28.744484,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4069518,40300,4027377,69414797,55143806,55247768,10160475,0,-42.0,0.0
