,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
25,2023-09-07,TT,Odisha,,,,1348407,9215,1339132,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
26,2023-09-07,TT,Puducherry,,,,177547,1981,175565,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
27,2023-09-07,TT,Punjab,,,,793644,19338,773073,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
28,2023-09-07,TT,Rajasthan,,,,1326464,9736,1316727,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
29,2023-09-07,TT,Sikkim,,,,44923,500,44420,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
30,2023-09-07,TT,Tamil Nadu,,,,3610654,38081,3572567,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
31,2023-09-07,TT,Telangana,,,,844427,4111,840310,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
32,2023-09-07,TT,Tripura,,,,108492,942,107548,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
33,2023-09-07,TT,Uttar Pradesh,,,,2145422,23710,2121658,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
34,2023-09-07,TT,Uttarakhand,,,,452568,7768,444797,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
35,2023-09-07,TT,West Bengal,,,,2126242,21555,2104548,,,2023-09-07 17:57:30.182198,,,,44997537,532024,44465019,934890394,2206768536
