,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-06,PB,Ludhiana,,,,110589,2293,108149,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
2,2022-07-06,PB,S.A.S. Nagar,,,,97054,1156,95638,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
3,2022-07-06,PB,Jalandhar,,,,78652,1581,76987,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
4,2022-07-06,PB,Patiala,,,,62550,1458,61000,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
5,2022-07-06,PB,Amritsar,,,,59632,1684,57891,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
6,2022-07-06,PB,Bathinda,,,,51158,1088,49949,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
7,2022-07-06,PB,Hoshiarpur,,,,40970,1096,39850,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
8,2022-07-06,PB,Gurdaspur,,,,27007,865,26124,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
9,2022-07-06,PB,Pathankot,,,,24651,495,24135,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
10,2022-07-06,PB,Fazilka,,,,23485,545,22926,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
11,2022-07-06,PB,Sri Muktsar Sahib,,,,22594,539,22044,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
12,2022-07-06,PB,Kapurthala,,,,22131,583,21528,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
13,2022-07-06,PB,Rupnagar,,,,18047,456,17563,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
14,2022-07-06,PB,Ferozepur,,,,17977,538,17419,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
15,2022-07-06,PB,Mansa,,,,17277,393,16876,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
16,2022-07-06,PB,Faridkot,,,,16910,339,16547,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
17,2022-07-06,PB,Sangrur,,,,14344,735,13604,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
18,2022-07-06,PB,Shahid Bhagat Singh Nagar,,,,13449,409,13027,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
19,2022-07-06,PB,Fatehgarh Sahib,,,,11950,354,11567,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
20,2022-07-06,PB,Moga,,,,11012,255,10753,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
21,2022-07-06,PB,Tarn Taran,,,,10922,394,10518,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
22,2022-07-06,PB,Barnala,,,,7531,349,7164,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
23,2022-07-06,PB,Malerkotla,,,,3983,176,3804,,2022-07-14T00:21:05.955373+05:30,,,,763875,17781,745063,19939549,0,0
