,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-07-06,TT,Andaman and Nicobar Islands,,,,10203,129,10034,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
1,2022-07-06,TT,Andhra Pradesh,,,,2322686,14731,2306537,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
2,2022-07-06,TT,Arunachal Pradesh,,,,64551,296,64221,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
3,2022-07-06,TT,Assam,,,,725481,7988,716683,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
4,2022-07-06,TT,Bihar,,,,833890,12261,820359,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
5,2022-07-06,TT,Chandigarh,,,,94124,1165,92535,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
6,2022-07-06,TT,Chhattisgarh,,,,1155024,14038,1139959,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
7,2022-07-06,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11492,4,11474,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
8,2022-07-06,TT,Delhi,,,,1938048,26275,1909266,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
9,2022-07-06,TT,Goa,,,,249282,3841,244559,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
10,2022-07-06,TT,Gujarat,,,,1234689,10948,1220146,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
11,2022-07-06,TT,Haryana,,,,1017929,10626,1005264,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
12,2022-07-06,TT,Himachal Pradesh,,,,286761,4141,281834,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
13,2022-07-06,TT,Jammu and Kashmir,,,,455475,4757,450124,,,2022-07-06 11:55:24.493507,,,,43547809,525270,42907327,864905684,1982086763
