,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-06,RJ,Ajmer,,,,49999,447,49478,795668,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
1,2022-07-06,RJ,Alwar,,,,84901,321,84554,1626940,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
2,2022-07-06,RJ,Banswara,,,,14781,106,14669,322060,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
3,2022-07-06,RJ,Baran,,,,15313,64,15247,241622,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
4,2022-07-06,RJ,Barmer,,,,21470,205,21252,405755,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
5,2022-07-06,RJ,Bharatpur,,,,31452,272,31180,476377,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
6,2022-07-06,RJ,Bhilwara,,,,38263,162,38074,509883,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
7,2022-07-06,RJ,Bikaner,,,,50325,589,49633,757751,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
8,2022-07-06,RJ,Bundi,,,,9715,55,9660,236702,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
9,2022-07-06,RJ,Chittorgarh,,,,29435,140,29282,454480,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
10,2022-07-06,RJ,Churu,,,,20945,115,20809,437308,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
11,2022-07-06,RJ,Dausa,,,,15885,82,15796,296941,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
12,2022-07-06,RJ,Dholpur,,,,13966,49,13917,289269,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
13,2022-07-06,RJ,Dungarpur,,,,25504,134,25365,328063,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
14,2022-07-06,RJ,Ganganagar,,,,28181,158,28013,423414,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
15,2022-07-06,RJ,Hanumangarh,,,,22530,115,22411,489377,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
16,2022-07-06,RJ,Jaipur,,,,277490,2114,275010,3474639,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
17,2022-07-06,RJ,Jaisalmer,,,,17036,68,16968,242963,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
18,2022-07-06,RJ,Jalore,,,,10574,78,10485,448384,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
19,2022-07-06,RJ,Jhalawar,,,,17765,207,17556,413109,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
20,2022-07-06,RJ,Jhunjhunu,,,,19161,181,18980,494010,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
21,2022-07-06,RJ,Jodhpur,,,,141482,1164,140187,1433708,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
22,2022-07-06,RJ,Karauli,,,,8969,85,8884,242845,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
23,2022-07-06,RJ,Kota,,,,70128,477,69650,1133944,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
24,2022-07-06,RJ,Nagaur,,,,23760,201,23544,651412,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
25,2022-07-06,RJ,Pali,,,,35853,298,35555,462529,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
26,2022-07-06,RJ,Pratapgarh,,,,11881,65,11816,278122,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
27,2022-07-06,RJ,Rajsamand,,,,23058,178,22863,302209,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
28,2022-07-06,RJ,Sawai Madhopur,,,,15823,66,15757,278962,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
29,2022-07-06,RJ,Sikar,,,,38118,368,37746,512447,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
30,2022-07-06,RJ,Sirohi,,,,17266,88,17158,321508,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
31,2022-07-06,RJ,Tonk,,,,13320,103,13217,332615,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
32,2022-07-06,RJ,Udaipur,,,,74466,775,73657,917461,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
33,2022-07-06,RJ,Other state/,,,,337,39,298,6012,2022-07-07T12:27:02.842336+05:30,,,,1289152,9569,1278671,20038489,0,0
