Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Alipurduar,0,0,0,,24,364,182,0,0.0,0.0,0.0,,647.0,5093.0,1274.0,1700000,,,,18947,110,18784,,1215540,1105002,41079,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Bankura,0,0,0,,38,732,903,0,0.0,0.0,0.0,,608.0,4167.0,5657.0,3596292,,,,43926,286,43576,,2928968,2609585,145606,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Birbhum,0,0,0,,42,188,529,0,0.0,0.0,0.0,,850.0,4266.0,6205.0,3502387,,,,57741,351,57326,,1627661,1391423,68941,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Cooch Behar,0,0,0,,217,2259,367,0,0.0,0.0,0.0,,3546.0,25533.0,4409.0,2822780,,,,33972,106,33836,,2248053,1906407,66242,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Dakshin Dinajpur,0,0,0,,76,454,445,0,0.0,0.0,0.0,,384.0,3034.0,2503.0,1670931,,,,23105,193,22876,,1282862,1213988,55589,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Darjeeling,0,0,0,,137,130,795,0,0.0,0.0,0.0,,823.0,1437.0,5320.0,1842034,,,,69057,599,68391,,1577763,1441545,104937,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Hooghly,0,0,0,,141,619,1395,0,0.0,0.0,0.0,,1308.0,5403.0,9256.0,5520389,,,,107974,1119,106785,,4252570,4269236,285170,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Howrah,0,0,0,,188,404,3019,0,0.0,0.0,0.0,,1805.0,4994.0,17976.0,4841638,,,,125066,1640,123342,,3674754,3399834,244416,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Jalpaiguri,0,0,0,,16,135,121,0,0.0,0.0,0.0,,2685.0,6853.0,1884.0,3869675,,,,49622,648,48916,,1742934,1498138,54587,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
2022-07-06,WB,2352,3,596,14484,7392,31967,36344,2068,12041.0,13.0,3643.0,80951.0,50657.0,213643.0,235771.0,Jhargram,0,0,0,,64,111,389,0,0.0,0.0,0.0,,563.0,1659.0,2210.0,1136548,,,,15553,31,15506,,910109,784202,28676,0,2022-07-07 11:55:27.876604,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-07-04,2039942,21231,2004441,25626347,73127697,65289353,4053976,0,0.0,0.0
