,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-27,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
1,2023-07-27,TT,Andhra Pradesh,,,,2340673,14733,2325940,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
2,2023-07-27,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
3,2023-07-27,TT,Assam,,,,746150,8035,738115,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
4,2023-07-27,TT,Bihar,,,,855260,12314,842945,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
5,2023-07-27,TT,Chandigarh,,,,100691,1185,99506,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
6,2023-07-27,TT,Chhattisgarh,,,,1187691,14190,1173499,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
7,2023-07-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
8,2023-07-27,TT,Delhi,,,,2040815,26665,2014145,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
9,2023-07-27,TT,Goa,,,,263329,4014,259305,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
10,2023-07-27,TT,Gujarat,,,,1291363,11079,1280276,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
11,2023-07-27,TT,Haryana,,,,1078884,10754,1068106,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
12,2023-07-27,TT,Himachal Pradesh,,,,322859,4241,318613,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
13,2023-07-27,TT,Jammu and Kashmir,,,,482021,4792,477228,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
14,2023-07-27,TT,Jharkhand,,,,443825,5334,438491,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
15,2023-07-27,TT,Karnataka,,,,4088688,40357,4048325,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
16,2023-07-27,TT,Kerala,,,,6907095,71945,6834137,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
17,2023-07-27,TT,Ladakh,,,,29587,231,29356,,,2023-07-27 11:55:25.339776,,,,44995434,531915,44462067,933675968,2206751970
