,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-04,HP,Bilaspur,,,,19234,96,18743,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
1,2022-08-04,HP,Chamba,,,,17804,179,17302,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
2,2022-08-04,HP,Hamirpur,,,,24805,332,23949,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
3,2022-08-04,HP,Kangra,,,,68309,1254,65831,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
4,2022-08-04,HP,Kinnaur,,,,4798,41,4659,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
5,2022-08-04,HP,Kullu,,,,12824,163,12471,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
6,2022-08-04,HP,Lahaul and Spiti,,,,3400,18,3348,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
7,2022-08-04,HP,Mandi,,,,41739,507,40266,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
8,2022-08-04,HP,Shimla,,,,38505,720,36861,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
9,2022-08-04,HP,Sirmaur,,,,20695,222,20276,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
10,2022-08-04,HP,Solan,,,,31476,336,30893,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
11,2022-08-04,HP,Una,,,,19381,282,18800,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
12,2022-08-04,HP,Unknown,,,,0,20,0,,2022-08-05 12:43:49.085775,,,,302970,4171,293399,,0,0
