,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-04,HR,Foreign Evacuees,,,,,,,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
1,2022-08-04,HR,Ambala,,,,42074,542,41236,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
2,2022-08-04,HR,Bhiwani,,,,26819,665,26090,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
3,2022-08-04,HR,Charkhi Dadri,,,,,,,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
4,2022-08-04,HR,Faridabad,,,,133402,741,132255,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
5,2022-08-04,HR,Fatehabad,,,,20180,498,19662,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
6,2022-08-04,HR,Gurugram,,,,289602,1013,287452,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
7,2022-08-04,HR,Hisar,,,,63003,1176,61692,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
8,2022-08-04,HR,Italians,,,,,,,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
9,2022-08-04,HR,Jhajjar,,,,23734,352,23336,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
10,2022-08-04,HR,Jind,,,,24895,542,24239,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
11,2022-08-04,HR,Kaithal,,,,14812,371,14234,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
12,2022-08-04,HR,Karnal,,,,49440,599,48610,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
13,2022-08-04,HR,Kurukshetra,,,,27462,401,26935,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
14,2022-08-04,HR,Mahendragarh,,,,24888,165,24686,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
15,2022-08-04,HR,Nuh,,,,6145,139,6002,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
16,2022-08-04,HR,Palwal,,,,13560,171,13379,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
17,2022-08-04,HR,Panchkula,,,,47100,418,46338,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
18,2022-08-04,HR,Panipat,,,,36451,674,35716,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
19,2022-08-04,HR,Rewari,,,,24777,224,24540,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
20,2022-08-04,HR,Rohtak,,,,32604,537,31909,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
21,2022-08-04,HR,Sirsa,,,,33870,540,33277,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
22,2022-08-04,HR,Sonipat,,,,59131,276,58788,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
23,2022-08-04,HR,Yamunanagar,,,,31621,457,31017,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
24,2022-08-04,HR,Unknown,,,,0.0,0,0,,2022-08-05 12:43:49.085775,,,,1033149,10646,1018803,18554451,0,0
