,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
16,2022-08-04,RJ,Ganganagar,,,,28198,160,28035,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
17,2022-08-04,RJ,Hanumangarh,,,,22551,115,22431,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
18,2022-08-04,RJ,Italians,,,,,,,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
19,2022-08-04,RJ,Jaipur,,,,279301,2116,276414,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
20,2022-08-04,RJ,Jaisalmer,,,,17157,68,17032,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
21,2022-08-04,RJ,Jalore,,,,10687,78,10571,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
22,2022-08-04,RJ,Jhalawar,,,,17830,208,17594,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
23,2022-08-04,RJ,Jhunjhunu,,,,19161,181,18980,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
24,2022-08-04,RJ,Jodhpur,,,,142552,1164,141188,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
25,2022-08-04,RJ,Karauli,,,,8971,85,8885,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
26,2022-08-04,RJ,Kota,,,,70210,478,69684,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
27,2022-08-04,RJ,Nagaur,,,,23897,201,23637,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
28,2022-08-04,RJ,Other State,,,,,,,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
29,2022-08-04,RJ,Pali,,,,35856,299,35557,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
30,2022-08-04,RJ,Pratapgarh,,,,11926,65,11853,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
31,2022-08-04,RJ,Rajsamand,,,,23249,178,22976,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
32,2022-08-04,RJ,Sawai Madhopur,,,,15832,66,15760,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
33,2022-08-04,RJ,Sikar,,,,38174,368,37789,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
34,2022-08-04,RJ,Sirohi,,,,17480,89,17319,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
35,2022-08-04,RJ,Tonk,,,,13343,103,13228,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
36,2022-08-04,RJ,Udaipur,,,,74844,775,73909,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
37,2022-08-04,RJ,Unknown,,,,0,0,0,,2022-08-05 12:43:49.085775,,,,1295631,9587,1283713,20197273,0,0
