,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-04,BR,Araria,,,,16506,140,16310,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
1,2022-08-04,BR,Arwal,,,,8360,110,8246,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
2,2022-08-04,BR,Aurangabad,,,,21395,79,21297,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
3,2022-08-04,BR,Banka,,,,9104,119,8982,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
4,2022-08-04,BR,Begusarai,,,,31624,564,31058,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
5,2022-08-04,BR,Bhagalpur,,,,29944,364,29517,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
6,2022-08-04,BR,Bhojpur,,,,12040,240,11792,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
7,2022-08-04,BR,Buxar,,,,10400,220,10178,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
8,2022-08-04,BR,Darbhanga,,,,13710,372,13322,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
9,2022-08-04,BR,East Champaran,,,,21138,537,20598,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
10,2022-08-04,BR,Gaya,,,,37733,374,37326,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
11,2022-08-04,BR,Gopalganj,,,,17907,260,17632,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
12,2022-08-04,BR,Jamui,,,,11065,120,10940,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
13,2022-08-04,BR,Jehanabad,,,,12085,244,11835,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
14,2022-08-04,BR,Kaimur,,,,5778,147,5608,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
15,2022-08-04,BR,Katihar,,,,20037,269,19764,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
16,2022-08-04,BR,Khagaria,,,,10988,166,10809,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
17,2022-08-04,BR,Kishanganj,,,,11446,107,11319,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
18,2022-08-04,BR,Lakhisarai,,,,8643,103,8538,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
19,2022-08-04,BR,Madhepura,,,,15190,115,15074,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
20,2022-08-04,BR,Madhubani,,,,20293,389,19888,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
21,2022-08-04,BR,Munger,,,,18089,274,17790,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
22,2022-08-04,BR,Muzaffarpur,,,,36683,630,36019,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
23,2022-08-04,BR,Nalanda,,,,25732,474,25239,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
24,2022-08-04,BR,Nawada,,,,11140,258,10878,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
25,2022-08-04,BR,Patna,,,,186334,2846,183037,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
26,2022-08-04,BR,Purnia,,,,28269,232,28011,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
27,2022-08-04,BR,Rohtas,,,,15728,275,15424,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
28,2022-08-04,BR,Saharsa,,,,20637,197,20425,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
29,2022-08-04,BR,Samastipur,,,,25207,262,24937,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
30,2022-08-04,BR,Saran,,,,26417,261,26136,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
31,2022-08-04,BR,Sheikhpura,,,,8118,105,8007,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
32,2022-08-04,BR,Sheohar,,,,4755,52,4700,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
33,2022-08-04,BR,Sitamarhi,,,,10674,130,10541,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
34,2022-08-04,BR,Siwan,,,,16641,287,16348,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
35,2022-08-04,BR,Supaul,,,,18703,158,18470,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
36,2022-08-04,BR,Vaishali,,,,22605,409,22176,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
37,2022-08-04,BR,West Champaran,,,,23121,395,22723,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
38,2022-08-04,BR,Unknown,,,,0,0,0,,2022-08-05 12:43:49.085775,,,,844239,12284,830894,84153750,0,0
