,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,BR,Araria,,,,16105,140,15963,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
1,2022-02-25,BR,Arwal,,,,8220,109,8104,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
2,2022-02-25,BR,Aurangabad,,,,21281,79,21198,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
3,2022-02-25,BR,Banka,,,,8766,113,8650,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
4,2022-02-25,BR,Begusarai,,,,31407,563,30839,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
5,2022-02-25,BR,Bhagalpur,,,,28969,362,28604,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
6,2022-02-25,BR,Bhojpur,,,,11929,240,11675,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
7,2022-02-25,BR,Buxar,,,,10377,219,10154,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
8,2022-02-25,BR,Darbhanga,,,,13496,371,13116,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
9,2022-02-25,BR,East Champaran,,,,21070,536,20526,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
10,2022-02-25,BR,Gaya,,,,37162,373,36777,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
11,2022-02-25,BR,Gopalganj,,,,17839,260,17576,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
12,2022-02-25,BR,Jamui,,,,11005,120,10885,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
13,2022-02-25,BR,Jehanabad,,,,11847,244,11602,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
14,2022-02-25,BR,Kaimur,,,,5640,147,5492,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
15,2022-02-25,BR,Katihar,,,,19925,269,19638,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
16,2022-02-25,BR,Khagaria,,,,10661,165,10496,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
17,2022-02-25,BR,Kishanganj,,,,11294,107,11185,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
18,2022-02-25,BR,Lakhisarai,,,,8605,103,8501,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
19,2022-02-25,BR,Madhepura,,,,15085,115,14964,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
20,2022-02-25,BR,Madhubani,,,,20081,389,19687,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
21,2022-02-25,BR,Munger,,,,17839,273,17565,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
22,2022-02-25,BR,Muzaffarpur,,,,36152,629,35518,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
23,2022-02-25,BR,Nalanda,,,,25486,474,25011,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
24,2022-02-25,BR,Nawada,,,,11073,258,10812,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
25,2022-02-25,BR,Patna,,,,180414,2840,177435,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
26,2022-02-25,BR,Purnia,,,,27963,232,27724,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
27,2022-02-25,BR,Rohtas,,,,15442,274,15165,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
28,2022-02-25,BR,Saharsa,,,,20162,197,19943,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
29,2022-02-25,BR,Samastipur,,,,25003,260,24733,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
30,2022-02-25,BR,Saran,,,,26168,260,25904,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
31,2022-02-25,BR,Sheikhpura,,,,8027,105,7912,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
32,2022-02-25,BR,Sheohar,,,,4732,52,4679,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
33,2022-02-25,BR,Sitamarhi,,,,10539,130,10401,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
34,2022-02-25,BR,Siwan,,,,16522,287,16233,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
35,2022-02-25,BR,Supaul,,,,18216,157,18056,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
36,2022-02-25,BR,Vaishali,,,,22421,408,22005,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
37,2022-02-25,BR,West Champaran,,,,23030,395,22621,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
38,2022-02-25,BR,Unknown,,,,0,0,0,,2022-02-26 11:55:26.235179,,,,829953,12255,817349,68911090
