,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,HP,Bilaspur,,,,18167,95,17985,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
1,2022-02-25,HP,Chamba,,,,15803,169,15500,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
2,2022-02-25,HP,Hamirpur,,,,23205,327,22731,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
3,2022-02-25,HP,Kangra,,,,63280,1241,61625,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
4,2022-02-25,HP,Kinnaur,,,,4416,40,4368,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
5,2022-02-25,HP,Kullu,,,,11933,162,11753,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
6,2022-02-25,HP,Lahaul and Spiti,,,,3153,18,3130,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
7,2022-02-25,HP,Mandi,,,,38606,501,38008,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
8,2022-02-25,HP,Shimla,,,,35494,710,34639,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
9,2022-02-25,HP,Sirmaur,,,,19817,221,19531,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
10,2022-02-25,HP,Solan,,,,30553,335,30083,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
11,2022-02-25,HP,Una,,,,18646,277,18283,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
12,2022-02-25,HP,Unknown,,,,0,18,1,,2022-02-26 11:55:26.235179,,,,283073,4114,277637,
