,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,WB,Alipurduar,,,,18908,110,18731,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
1,2022-02-25,WB,Bankura,,,,43872,286,43518,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
2,2022-02-25,WB,Birbhum,,,,57698,350,57256,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
3,2022-02-25,WB,Cooch Behar,,,,33952,106,33801,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
4,2022-02-25,WB,Dakshin Dinajpur,,,,23084,193,22835,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
5,2022-02-25,WB,Darjeeling,,,,69011,599,68318,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
6,2022-02-25,WB,Hooghly,,,,107921,1119,106717,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
7,2022-02-25,WB,Howrah,,,,124987,1640,123262,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
8,2022-02-25,WB,Jalpaiguri,,,,49583,648,48854,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
9,2022-02-25,WB,Jhargram,,,,15542,30,15493,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
10,2022-02-25,WB,Kalimpong,,,,8513,58,8436,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
11,2022-02-25,WB,Kolkata,,,,446947,5650,440969,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
12,2022-02-25,WB,Malda,,,,44423,199,44156,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
13,2022-02-25,WB,Murshidabad,,,,41622,356,41220,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
14,2022-02-25,WB,Nadia,,,,87602,944,86547,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
15,2022-02-25,WB,North 24 Parganas,,,,402901,5337,397270,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
16,2022-02-25,WB,Other State,,,,66,3,63,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
17,2022-02-25,WB,Paschim Bardhaman,,,,75606,432,75115,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
18,2022-02-25,WB,Paschim Medinipur,,,,62532,529,61939,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
19,2022-02-25,WB,Purba Bardhaman,,,,55392,238,55086,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
20,2022-02-25,WB,Purba Medinipur,,,,67830,441,67344,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
21,2022-02-25,WB,Purulia,,,,24213,123,24064,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
22,2022-02-25,WB,South 24 Parganas,,,,127247,1510,125605,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
23,2022-02-25,WB,Uttar Dinajpur,,,,25115,268,24811,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
24,2022-02-25,WB,Unknown,,,,0,0,0,,2022-02-26 11:55:26.235179,,,,2014567,21169,1991410,24138563
