,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,AR,Anjaw,,,,1134,3,1126,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
1,2022-02-25,AR,Changlang,,,,4255,22,4231,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
2,2022-02-25,AR,Upper Dibang Valley,,,,414,2,410,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
3,2022-02-25,AR,East Kameng,,,,1215,0,1215,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
4,2022-02-25,AR,East Siang,,,,3672,18,3646,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
5,2022-02-25,AR,Kamle,,,,584,0,577,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
6,2022-02-25,AR,Kra Daadi,,,,270,0,270,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
7,2022-02-25,AR,Kurung Kumey,,,,526,1,525,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
8,2022-02-25,AR,Lepa Rada,,,,1027,3,1021,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
9,2022-02-25,AR,Lohit,,,,3407,29,3366,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
10,2022-02-25,AR,Longding,,,,931,2,915,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
11,2022-02-25,AR,Lower Dibang Valley,,,,2841,13,2825,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
12,2022-02-25,AR,Lower Siang,,,,833,8,823,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
13,2022-02-25,AR,Lower Subansiri,,,,3599,15,3562,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
14,2022-02-25,AR,Namsai,,,,2734,17,2684,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
15,2022-02-25,AR,Pakke Kessang,,,,497,0,497,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
16,2022-02-25,AR,Papum Pare,,,,22051,105,21913,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
17,2022-02-25,AR,Shi Yomi,,,,305,0,305,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
18,2022-02-25,AR,Siang,,,,440,3,437,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
19,2022-02-25,AR,Tawang,,,,2911,21,2885,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
20,2022-02-25,AR,Tirap,,,,1261,5,1255,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
21,2022-02-25,AR,Upper Siang,,,,1172,1,1163,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
22,2022-02-25,AR,Upper Subansiri,,,,2022,7,2012,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
23,2022-02-25,AR,West Kameng,,,,4269,15,4241,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
24,2022-02-25,AR,West Siang,,,,2032,6,2024,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
25,2022-02-25,AR,Unknown,,,,0,0,0,,2022-02-26 11:55:26.235179,,,,64402,296,63928,1250841
