,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,MZ,Aizawl,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
1,2022-02-25,MZ,Champhai,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
2,2022-02-25,MZ,Hnahthial,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
3,2022-02-25,MZ,Khawzawl,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
4,2022-02-25,MZ,Kolasib,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
5,2022-02-25,MZ,Lawngtlai,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
6,2022-02-25,MZ,Lunglei,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
7,2022-02-25,MZ,Mamit,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
8,2022-02-25,MZ,Saiha,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
9,2022-02-25,MZ,Saitual,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
10,2022-02-25,MZ,Serchhip,,,,,,,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
11,2022-02-25,MZ,Unknown,,,,212217,655,203456,,2022-02-26 11:55:26.235179,,,,212217,655,203456,
