,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-25,CT,Other State,,,,852,131,721,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
1,2022-02-25,CT,Balod,,,,29394,408,28967,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
2,2022-02-25,CT,Baloda Bazar,,,,45241,496,44593,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
3,2022-02-25,CT,Balrampur,,,,22257,121,22040,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
4,2022-02-25,CT,Bametara,,,,21664,248,21260,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
5,2022-02-25,CT,Bastar,,,,24117,199,23894,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
6,2022-02-25,CT,Bijapur,,,,9752,57,9664,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
7,2022-02-25,CT,Bilaspur,,,,75811,1236,74412,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
8,2022-02-25,CT,Dakshin Bastar Dantewada,,,,12102,27,12069,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
9,2022-02-25,CT,Dhamtari,,,,31572,560,30941,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
10,2022-02-25,CT,Durg,,,,116057,1895,114030,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
11,2022-02-25,CT,Gariaband,,,,20549,196,20350,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
12,2022-02-25,CT,Janjgir Champa,,,,63452,862,62579,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
13,2022-02-25,CT,Jashpur,,,,31396,215,31148,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
14,2022-02-25,CT,Kabeerdham,,,,24718,269,24386,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
15,2022-02-25,CT,Kondagaon,,,,15870,102,15712,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
16,2022-02-25,CT,Korba,,,,62930,600,62228,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
17,2022-02-25,CT,Koriya,,,,29421,181,29177,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
18,2022-02-25,CT,Mahasamund,,,,33021,375,32630,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
19,2022-02-25,CT,Mungeli,,,,25962,169,25773,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
20,2022-02-25,CT,Narayanpur,,,,4936,14,4906,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
21,2022-02-25,CT,Raigarh,,,,73384,994,72323,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
22,2022-02-25,CT,Raipur,,,,193618,3237,190025,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
23,2022-02-25,CT,Rajnandgaon,,,,63021,547,62415,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
24,2022-02-25,CT,Sukma,,,,8971,21,8959,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
25,2022-02-25,CT,Surajpur,,,,31827,229,31477,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
26,2022-02-25,CT,Surguja,,,,37505,250,37193,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
27,2022-02-25,CT,Uttar Bastar Kanker,,,,27973,237,27692,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
28,2022-02-25,CT,Gaurela Pendra Marwahi,,,,13166,148,12990,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
29,2022-02-25,CT,Unknown,,,,0,0,0,,2022-02-26 11:55:26.235179,,,,1150539,14024,1134554,
