Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,DN,0,0,1,0,15,106,0,1.0,0.0,36.0,,1428.0,6724.0,Dadra and Nagar Haveli,,,,,15,106,0,,,,,451.0,3237.0,343709,,,,,,,,388217,186768,2021-11-07 07:58:59.365473,959000,,,,10682,4,10678,,662076,376186
2021-11-05,DN,0,0,1,0,15,106,0,1.0,0.0,36.0,,1428.0,6724.0,Daman,,,,,0,0,0,,,,,939.0,3194.0,191173,,,,,,,,235052,158042,2021-11-07 07:58:59.365473,959000,,,,10682,4,10678,,662076,376186
2021-11-05,DN,0,0,1,0,15,106,0,1.0,0.0,36.0,,1428.0,6724.0,Diu,,,,,0,0,0,,,,,38.0,293.0,52074,,,,,,,,38807,31376,2021-11-07 07:58:59.365473,959000,,,,10682,4,10678,,662076,376186
2021-11-05,DN,0,0,1,0,15,106,0,1.0,0.0,36.0,,1428.0,6724.0,Other State,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-07 07:58:59.365473,959000,,,,10682,4,10678,,662076,376186
2021-11-05,DN,0,0,1,0,15,106,0,1.0,0.0,36.0,,1428.0,6724.0,Unknown,0.0,0.0,1.0,,0,0,0,,,,,,,0,,,,10682.0,4.0,10678.0,,0,0,2021-11-07 07:58:59.365473,959000,,,,10682,4,10678,,662076,376186
