,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-05,WB,Alipurduar,,,,15614,102,15466,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
2,2021-11-05,WB,Cooch Behar,,,,29333,97,29121,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
3,2021-11-05,WB,Darjeeling,,,,57256,541,56464,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
4,2021-11-05,WB,Kalimpong,,,,7054,54,6966,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
5,2021-11-05,WB,Jalpaiguri,,,,42044,576,41333,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
6,2021-11-05,WB,Uttar Dinajpur,,,,19910,239,19591,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
7,2021-11-05,WB,Dakshin Dinajpur,,,,18002,171,17654,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
8,2021-11-05,WB,Malda,,,,33463,186,33176,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
9,2021-11-05,WB,Murshidabad,,,,34021,329,33635,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
10,2021-11-05,WB,Nadia,,,,73520,862,72263,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
11,2021-11-05,WB,Birbhum,,,,41266,286,40817,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
12,2021-11-05,WB,Purulia,,,,19428,114,19293,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
13,2021-11-05,WB,Bankura,,,,36444,274,35944,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
14,2021-11-05,WB,Jhargram,,,,12164,27,12088,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
15,2021-11-05,WB,Paschim Medinipur,,,,53689,508,52950,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
16,2021-11-05,WB,Purba Medinipur,,,,63149,397,62623,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
17,2021-11-05,WB,Purba Bardhaman,,,,42124,198,41702,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
18,2021-11-05,WB,Paschim Bardhaman,,,,57892,356,57308,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
19,2021-11-05,WB,Howrah,,,,99108,1526,96917,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
20,2021-11-05,WB,Hooghly,,,,86599,996,84987,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
21,2021-11-05,WB,North 24 Parganas,,,,329934,4849,323775,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
22,2021-11-05,WB,South 24 Parganas,,,,101344,1342,99310,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
23,2021-11-05,WB,Kolkata,,,,323671,5168,316311,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
24,2021-11-05,WB,Other State,,,,66,3,63,,2021-11-06T22:08:28.732465+05:30,,,,1597095,19201,1569757,19409097
