Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Agar Malwa,,,,,1,23,0,,,,,795.0,16507.0,0,,,,,,,,425428,141335,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Alirajpur,,,,,0,0,0,,,,,405.0,3256.0,728677,,,,,,,,369853,116893,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Anuppur,,,,,0,0,0,,,,,507.0,8878.0,749521,,,,,,,,481496,169162,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Ashoknagar,,,,,0,9,0,,,,,714.0,10433.0,844979,,,,,,,,550442,191341,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Balaghat,,,,,20,139,0,,,,,7324.0,38908.0,1701156,,,,,,,,1280867,569649,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Barwani,,,,,1,6,0,,,,,1058.0,11028.0,1385659,,,,,,,,789468,232299,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Betul,,,,,0,2,0,,,,,8339.0,35399.0,1575247,,,,,,,,1050807,371632,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Bhind,,,,,1,36,0,,,,,935.0,13903.0,1703562,,,,,,,,1035010,360478,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Bhopal,,,,,72,618,0,,,,,2118.0,26835.0,2368145,,,,,,,,2014139,1182035,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
2021-11-05,MP,6,0,8,0,491,5285,0,62.0,0.0,63.0,,90276.0,1178517.0,Burhanpur,,,,,5,3,0,,,,,292.0,1590.0,756993,,,,,,,,493857,222361,2021-11-07 07:58:59.365473,82232000,,,,792894,10524,782258,,49959250,21386458
