,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,PB,Ludhiana,,,,87620,2106,85493,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
1,2021-11-05,PB,S.A.S. Nagar,,,,68827,1069,67738,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
2,2021-11-05,PB,Jalandhar,,,,63408,1496,61884,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
3,2021-11-05,PB,Patiala,,,,48929,1358,47566,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
4,2021-11-05,PB,Amritsar,,,,47389,1598,45776,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
5,2021-11-05,PB,Bathinda,,,,41731,1042,40675,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
6,2021-11-05,PB,Hoshiarpur,,,,30830,986,29833,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
7,2021-11-05,PB,Gurdaspur,,,,22382,801,21580,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
8,2021-11-05,PB,Fazilka,,,,20276,528,19735,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
9,2021-11-05,PB,Pathankot,,,,18821,420,18381,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
10,2021-11-05,PB,Sri Muktsar Sahib,,,,18784,524,18258,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
11,2021-11-05,PB,Kapurthala,,,,17854,556,17294,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
12,2021-11-05,PB,Sangrur,,,,15766,875,14885,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
13,2021-11-05,PB,Mansa,,,,15607,380,15226,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
14,2021-11-05,PB,Ferozepur,,,,14352,504,13836,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
15,2021-11-05,PB,Faridkot,,,,13928,315,13607,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
16,2021-11-05,PB,Rupnagar,,,,12968,424,12525,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
17,2021-11-05,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11080,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
18,2021-11-05,PB,Fatehgarh Sahib,,,,8879,335,8539,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
19,2021-11-05,PB,Moga,,,,8677,233,8442,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
20,2021-11-05,PB,Tarn Taran,,,,8046,380,7663,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
21,2021-11-05,PB,Barnala,,,,5950,244,5699,,2021-11-16T00:03:09.122314+05:30,,,,602496,16562,585715,15545086
