Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Alipurduar,5,0,5,,6476,6666,0,33.0,0.0,35.0,,45165.0,38644.0,1700000,,,,15614,102,15466,,984513,384286,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Bankura,29,0,21,,7557,2012,0,186.0,0.0,146.0,,181355.0,50386.0,3596292,,,,36444,274,35944,,2344211,735631,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Birbhum,4,0,17,,1405,1072,0,124.0,0.0,128.0,,33446.0,28415.0,3502387,,,,41266,286,40817,,1367512,551915,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Cooch Behar,10,0,11,,20096,7596,0,79.0,0.0,87.0,,1533513.0,440962.0,2822780,,,,29333,97,29121,,1533513,440962,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Dakshin Dinajpur,26,0,16,,2130,1208,0,143.0,1.0,113.0,,27028.0,16368.0,1670931,,,,18002,171,17654,,1081601,374839,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Darjeeling,17,0,26,,603,2495,0,177.0,3.0,199.0,,12836.0,40702.0,1842034,,,,57256,541,56464,,1333393,695099,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Hooghly,46,2,62,,2082,9496,0,430.0,6.0,483.0,,283812.0,78009.0,5520389,,,,86599,996,84987,,3524419,1393999,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Howrah,62,0,66,,14733,7860,0,506.0,2.0,493.0,,167132.0,69061.0,4841638,,,,99108,1526,96917,,2998568,1298985,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Jalpaiguri,7,1,14,,3898,1251,0,92.0,5.0,111.0,,98493.0,37796.0,3869675,,,,42044,576,41333,,1222842,435810,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
2021-11-05,WB,763,13,806,30212,229276,154050,0,6081.0,88.0,6079.0,275342.0,2937589.0,1284000.0,Jhargram,3,0,5,,433,865,0,34.0,0.0,35.0,,24355.0,15784.0,1136548,,,,12164,27,12088,,731823,224047,2021-11-06T22:08:28.732465+05:30,96906000,,,,1597095,19201,1569757,19409097,58157722,22479232
