,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,TN,Ariyalur,,,,16869,261,16563,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
1,2021-11-05,TN,Chengalpattu,,,,172205,2513,168798,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
2,2021-11-05,TN,Chennai,,,,555181,8561,545355,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
3,2021-11-05,TN,Coimbatore,,,,247331,2425,243698,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
4,2021-11-05,TN,Cuddalore,,,,64167,870,63104,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
5,2021-11-05,TN,Dharmapuri,,,,28500,276,28056,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
6,2021-11-05,TN,Dindigul,,,,33119,647,32398,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
7,2021-11-05,TN,Erode,,,,104641,689,103218,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
8,2021-11-05,TN,Kallakurichi,,,,31417,210,31109,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
9,2021-11-05,TN,Kancheepuram,,,,75117,1258,73527,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
10,2021-11-05,TN,Kanyakumari,,,,62459,1050,61205,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
11,2021-11-05,TN,Karur,,,,24200,358,23614,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
12,2021-11-05,TN,Krishnagiri,,,,43643,350,43099,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
13,2021-11-05,TN,Madurai,,,,75269,1177,73950,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
14,2021-11-05,TN,Mayiladuthurai,,,,23292,316,22934,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
15,2021-11-05,TN,Nagapattinam,,,,21129,350,20632,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
16,2021-11-05,TN,Namakkal,,,,52472,502,51512,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
17,2021-11-05,TN,Nilgiris,,,,33669,213,33245,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
18,2021-11-05,TN,Perambalur,,,,12073,244,11800,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
19,2021-11-05,TN,Pudukkottai,,,,30216,416,29688,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
20,2021-11-05,TN,Ramanathapuram,,,,20575,359,20186,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
21,2021-11-05,TN,Ranipet,,,,43473,775,42601,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
22,2021-11-05,TN,Salem,,,,100186,1688,97892,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
23,2021-11-05,TN,Sivaganga,,,,20254,207,19926,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
24,2021-11-05,TN,Tenkasi,,,,27376,485,26852,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
25,2021-11-05,TN,Thanjavur,,,,75537,978,74115,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
26,2021-11-05,TN,Theni,,,,43583,521,43036,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
27,2021-11-05,TN,Tirupathur,,,,29328,625,28635,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
28,2021-11-05,TN,Thiruvallur,,,,119537,1842,117331,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
29,2021-11-05,TN,Tiruvannamalai,,,,55042,668,54212,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
30,2021-11-05,TN,Thiruvarur,,,,41572,447,40878,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
31,2021-11-05,TN,Thoothukkudi,,,,56358,409,55824,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
32,2021-11-05,TN,Tirunelveli,,,,49428,433,48861,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
33,2021-11-05,TN,Tiruppur,,,,95735,983,94030,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
34,2021-11-05,TN,Tiruchirappalli,,,,77693,1060,76226,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
35,2021-11-05,TN,Vellore,,,,49947,1132,48622,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
36,2021-11-05,TN,Viluppuram,,,,45915,356,45439,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
37,2021-11-05,TN,Virudhunagar,,,,46319,548,45712,,2021-11-06T22:08:26.376656+05:30,,,,2707368,36204,2660419,51729726
