Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Bishnupur,0.0,0.0,,0.0,21,272,0,,,,,,,240363,,,,9158.0,190.0,,70185.0,129116,69531,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,CAPF Personnel,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Chandel,0.0,0.0,,0.0,7,49,0,,,,,,,144028,,,,2337.0,39.0,,31421.0,26696,15867,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Churachandpur,0.0,0.0,,0.0,50,635,0,10140.0,161.0,,102623.0,317.0,3309.0,271274,,,,10140.0,161.0,,116165.0,104484,64572,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Imphal East,0.0,0.0,,0.0,123,880,0,,,,,,,452661,,,,27439.0,459.0,,238265.0,252548,156537,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Imphal West,0.0,0.0,,0.0,98,743,0,,,,,,,514683,,,,43193.0,640.0,,430768.0,309527,205514,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Jiribam,0.0,0.0,,0.0,6,116,0,,,,,,,43818,,,,1022.0,7.0,,27092.0,27999,18905,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Kakching,0.0,0.0,,0.0,0,57,0,,,,,,,135481,,,,6400.0,111.0,,58833.0,84790,50687,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Kamjong,0.0,0.0,,0.0,1,40,0,,,,,,,45616,,,,932.0,5.0,,13305.0,10512,5624,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Kangpokpi,0.0,0.0,,0.0,19,98,0,,,,,,,0,,,,2780.0,61.0,,40189.0,39240,19929,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Noney,0.0,0.0,,0.0,7,45,0,,,,,,,0,,,,1068.0,4.0,,17406.0,16829,10227,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Pherzawl,0.0,0.0,,0.0,2,53,0,,,,,,,47250,,,,464.0,0.0,,7012.0,12440,10157,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Senapati,0.0,0.0,,0.0,21,97,0,,,,,,,354772,,,,2231.0,10.0,,62475.0,28361,19137,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Tamenglong,0.0,0.0,,0.0,27,116,0,,,,,,,140143,,,,3279.0,13.0,,48101.0,20071,11045,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Tengnoupal,0.0,0.0,,0.0,0,16,0,,,,,,,0,,,,1064.0,13.0,,15114.0,26240,12531,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Thoubal,0.0,0.0,,0.0,17,294,0,,,,,,,420517,,,,9445.0,174.0,,117428.0,141486,65253,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Ukhrul,0.0,0.0,,0.0,55,105,0,,,,,,,183115,,,,2947.0,39.0,,78679.0,22381,15409,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
2021-11-05,MN,44,3,32,0,454,3616,0,392.0,11.0,539.0,12169.0,5120.0,48240.0,Unknown,44.0,3.0,,,0,0,0,-123507.0,-1915.0,,,,,0,,,,102.0,4.0,,,0,0,2021-11-07 07:58:59.365473,3103000,,,,124001,1930,121358,,1252720,750925
