Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Budaun,,,,,21770,3139,0,,,,,50009.0,19362.0,3712738,,,,,,,,1454643,380532,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Bulandshahr,,,,,91,734,0,,,,,9095.0,20328.0,3498507,,,,,,,,1655133,662353,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Chandauli,,,,,62,343,0,,,,,9879.0,15779.0,1952713,,,,,,,,946227,248774,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Chitrakoot,,,,,69,25,0,,,,,5850.0,8363.0,990626,,,,,,,,451568,134889,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Deoria,,,,,179,1247,0,,,,,11105.0,29330.0,3098637,,,,,,,,1606667,561199,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Etah,,,,,46,82,0,,,,,13388.0,12700.0,1761152,,,,,,,,799433,224121,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Etawah,,,,,417,316,0,,,,,32274.0,17899.0,1579160,,,,,,,,731766,265817,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Farrukhabad,,,,,2,11,0,,,,,5232.0,12277.0,1887577,,,,,,,,838549,239665,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Fatehpur,,,,,3,25,0,,,,,5484.0,16434.0,2632684,,,,,,,,1250981,423719,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Firozabad,,,,,246,234,0,,,,,39258.0,28875.0,2496761,,,,,,,,1029519,346657,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Gautam Buddha Nagar,,,,,1564,4237,0,,,,,7423.0,25379.0,1674714,,,,,,,,1806786,991803,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Ghaziabad,,,,,383,1198,0,,,,,21978.0,32902.0,4661452,,,,,,,,2258771,1089080,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Ghazipur,,,,,495,974,0,,,,,10806.0,23883.0,3622727,,,,,,,,1699361,527174,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Gonda,,,,,3,49,0,,,,,8535.0,29281.0,3431386,,,,,,,,1611723,578991,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Gorakhpur,,,,,702,1650,0,,,,,11893.0,31164.0,4436275,,,,,,,,2354866,908879,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Hamirpur,,,,,26,94,0,,,,,5200.0,9032.0,1104021,,,,,,,,565938,193754,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Hapur,,,,,328,286,0,,,,,8734.0,11090.0,1338211,,,,,,,,665574,261790,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Hardoi,,,,,73,53,0,,,,,12903.0,29811.0,4091380,,,,,,,,1860895,558909,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Hathras,,,,,6,36,0,,,,,3795.0,5317.0,1565678,,,,,,,,704823,239200,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Jalaun,,,,,21,78,0,,,,,4776.0,7351.0,1670718,,,,,,,,822532,256181,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Jaunpur,,,,,512,1189,0,,,,,17285.0,38204.0,4476072,,,,,,,,2203640,690859,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Jhansi,,,,,22,0,0,,,,,2010.0,5190.0,2000755,,,,,,,,1133815,382504,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kannauj,,,,,50,1088,0,,,,,7508.0,18004.0,1658005,,,,,,,,761651,272236,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kanpur Dehat,,,,,100,67,0,,,,,13252.0,15770.0,1795092,,,,,,,,933469,302124,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kanpur Nagar,,,,,149,379,0,,,,,19223.0,21671.0,4572951,,,,,,,,2263857,872443,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kasganj,,,,,8,17,0,,,,,5208.0,7351.0,1438156,,,,,,,,613767,154428,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kaushambi,,,,,142,80,0,,,,,22778.0,12527.0,1596909,,,,,,,,776914,228901,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Kushinagar,,,,,53,157,0,,,,,6159.0,21582.0,3560830,,,,,,,,1637644,474087,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Lakhimpur Kheri,,,,,194,315,0,,,,,22016.0,27445.0,4013634,,,,,,,,1844787,401917,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Lalitpur,,,,,0,10,0,,,,,2738.0,4894.0,1218002,,,,,,,,629452,146748,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Lucknow,,,,,202,697,0,,,,,36675.0,53564.0,4588455,,,,,,,,3123167,1512417,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
2021-11-05,UP,5,1,8,0,41445,43390,0,52.0,3.0,56.0,,1155464.0,1530047.0,Maharajganj,,,,,25,42,0,,,,,6383.0,12214.0,2665292,,,,,,,,1287896,380089,2021-11-07 07:58:59.365473,224979000,,,,1710186,22903,1687192,,99039862,33766296
