,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,ML,East Garo Hills,,,,1868,13,1849,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
1,2021-11-05,ML,East Jaintia Hills,,,,2433,31,2397,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
2,2021-11-05,ML,East Khasi Hills,,,,41152,990,39893,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
3,2021-11-05,ML,North Garo Hills,,,,1686,8,1675,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
4,2021-11-05,ML,Ri-Bhoi,,,,9701,90,9594,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
5,2021-11-05,ML,South Garo Hills,,,,1216,12,1204,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
6,2021-11-05,ML,South West Garo Hills,,,,1872,18,1852,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
7,2021-11-05,ML,South West Khasi Hills,,,,2549,17,2526,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
8,2021-11-05,ML,West Garo Hills,,,,9043,72,8947,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
9,2021-11-05,ML,West Jaintia Hills,,,,6805,135,6654,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
10,2021-11-05,ML,West Khasi Hills,,,,5469,71,5355,,2021-11-06T22:16:57.624875+05:30,,,,83794,1457,81946,
