,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-19,TN,Ariyalur,,,,20189,267,19908,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
1,2022-08-19,TN,Chengalpattu,,,,250791,2658,247762,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
2,2022-08-19,TN,Chennai,,,,786392,9069,774844,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
3,2022-08-19,TN,Coimbatore,,,,337980,2618,334729,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
4,2022-08-19,TN,Cuddalore,,,,75457,895,74446,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
5,2022-08-19,TN,Dharmapuri,,,,36683,283,36339,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
6,2022-08-19,TN,Dindigul,,,,38609,665,37868,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
7,2022-08-19,TN,Erode,,,,135196,734,134142,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
8,2022-08-19,TN,Kallakurichi,,,,36895,215,36678,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
9,2022-08-19,TN,Kancheepuram,,,,97628,1302,96277,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
10,2022-08-19,TN,Kanyakumari,,,,89002,1085,87769,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
11,2022-08-19,TN,Karur,,,,30129,372,29721,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
12,2022-08-19,TN,Krishnagiri,,,,61372,371,60744,,2022-08-23T10:55:27.880856+05:30,,,,3562092,38033,3517830,68642042,0,0
