Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-19,BR,Araria,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16582,140,16420,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Arwal,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8403,110,8274,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Aurangabad,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21443,79,21346,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Banka,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9121,119,8996,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Begusarai,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31639,564,31069,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Bhagalpur,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30071,364,29658,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Bhojpur,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12072,240,11823,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Buxar,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10408,220,10187,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Darbhanga,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13737,372,13357,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Gaya,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37800,374,37413,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Gopalganj,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17938,260,17676,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Jamui,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11073,120,10953,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Jehanabad,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12111,244,11856,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Kaimur,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5808,147,5651,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Katihar,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20047,269,19776,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
2022-08-19,BR,Khagaria,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11008,166,10831,,2022-08-19 22:55:37.542499,2022-08-19 22:55:00+05:30,https://twitter.com/BiharHealthDept,,846514,12290,833479,85544127
