,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-05,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
1,2023-07-05,TT,Andhra Pradesh,,,,2340672,14733,2325939,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
2,2023-07-05,TT,Arunachal Pradesh,,,,67046,296,66749,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
3,2023-07-05,TT,Assam,,,,746150,8035,738108,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
4,2023-07-05,TT,Bihar,,,,855260,12314,842942,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
5,2023-07-05,TT,Chandigarh,,,,100691,1185,99504,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
6,2023-07-05,TT,Chhattisgarh,,,,1187686,14190,1173490,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
7,2023-07-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
8,2023-07-05,TT,Delhi,,,,2040776,26665,2014108,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
9,2023-07-05,TT,Goa,,,,263309,4014,259289,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
10,2023-07-05,TT,Gujarat,,,,1291353,11079,1280267,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
11,2023-07-05,TT,Haryana,,,,1078877,10754,1068095,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
12,2023-07-05,TT,Himachal Pradesh,,,,322831,4240,318577,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
13,2023-07-05,TT,Jammu and Kashmir,,,,482017,4792,477225,,,2023-07-05 17:55:20.619725,,,,44994407,531910,44461044,932708144,2206740938
