,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-18,LA,Kargil,,,,,,,,2022-03-19 11:46:13.176742,,,,28200,228,27925,673518
1,2022-03-18,LA,Leh,,,,,,,,2022-03-19 11:46:13.176742,,,,28200,228,27925,673518
2,2022-03-18,LA,Unknown,,,,0,0,0,,2022-03-19 11:46:13.176742,,,,28200,228,27925,673518
