,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-18,TN,Railway Quarantine,,,,,,,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
1,2022-03-18,TN,Airport Quarantine,,,,,,,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
2,2022-03-18,TN,Other State,,,,,,,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
3,2022-03-18,TN,Ariyalur,,,,19883,267,19616,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
4,2022-03-18,TN,Chengalpattu,,,,235366,2658,232627,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
5,2022-03-18,TN,Chennai,,,,750853,9068,741538,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
6,2022-03-18,TN,Coimbatore,,,,329889,2617,327193,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
7,2022-03-18,TN,Cuddalore,,,,74244,895,73337,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
8,2022-03-18,TN,Dharmapuri,,,,36191,283,35892,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
9,2022-03-18,TN,Dindigul,,,,37476,665,36806,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
10,2022-03-18,TN,Erode,,,,132664,734,131913,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
11,2022-03-18,TN,Kallakurichi,,,,36521,215,36301,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
12,2022-03-18,TN,Kancheepuram,,,,94372,1302,93040,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
13,2022-03-18,TN,Kanyakumari,,,,86205,1085,85112,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
14,2022-03-18,TN,Karur,,,,29752,372,29380,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
15,2022-03-18,TN,Krishnagiri,,,,59627,370,59242,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
16,2022-03-18,TN,Madurai,,,,91028,1236,89788,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
17,2022-03-18,TN,Nagapattinam,,,,25440,375,25062,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
18,2022-03-18,TN,Namakkal,,,,67998,534,67456,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
19,2022-03-18,TN,Nilgiris,,,,42109,226,41859,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
20,2022-03-18,TN,Perambalur,,,,14461,249,14211,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
21,2022-03-18,TN,Pudukkottai,,,,34463,426,34032,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
22,2022-03-18,TN,Ramanathapuram,,,,24674,368,24297,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
23,2022-03-18,TN,Ranipet,,,,53912,787,53125,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
24,2022-03-18,TN,Salem,,,,127356,1762,125586,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
25,2022-03-18,TN,Sivaganga,,,,23819,219,23593,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
26,2022-03-18,TN,Tenkasi,,,,32744,490,32250,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
27,2022-03-18,TN,Thanjavur,,,,92128,1039,91068,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
28,2022-03-18,TN,Theni,,,,50599,533,50062,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
29,2022-03-18,TN,Thiruvallur,,,,147430,1939,145467,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
30,2022-03-18,TN,Thiruvarur,,,,48009,472,47533,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
31,2022-03-18,TN,Thoothukkudi,,,,64950,448,64496,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
32,2022-03-18,TN,Tiruchirappalli,,,,94933,1161,93765,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
33,2022-03-18,TN,Tirunelveli,,,,62761,445,62307,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
34,2022-03-18,TN,Tirupathur,,,,35732,633,35096,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
35,2022-03-18,TN,Tiruppur,,,,129916,1052,128850,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
36,2022-03-18,TN,Tiruvannamalai,,,,66808,685,66113,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
37,2022-03-18,TN,Vellore,,,,57282,1163,56095,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
38,2022-03-18,TN,Viluppuram,,,,54580,366,54214,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
39,2022-03-18,TN,Virudhunagar,,,,56827,554,56261,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
40,2022-03-18,TN,Mayiladuthurai,,,,26496,330,26166,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
41,2022-03-18,TN,Unknown,,,,0,0,0,,2022-03-19 11:46:13.176742,,,,3452276,38025,3413521,65194914
