,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-18,KL,Other State,,,,,,,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
1,2022-03-18,KL,Alappuzha,,,,389676,5151,386927,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
2,2022-03-18,KL,Ernakulam,,,,881858,7738,867941,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
3,2022-03-18,KL,Idukki,,,,208291,1439,204656,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
4,2022-03-18,KL,Kannur,,,,348360,4337,344269,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
5,2022-03-18,KL,Kasaragod,,,,166440,1337,162787,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
6,2022-03-18,KL,Kollam,,,,509845,6264,505639,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
7,2022-03-18,KL,Kottayam,,,,446950,4239,442732,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
8,2022-03-18,KL,Kozhikode,,,,671390,6123,667870,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
9,2022-03-18,KL,Malappuram,,,,646505,6008,642271,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
10,2022-03-18,KL,Palakkad,,,,449295,5588,440679,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
11,2022-03-18,KL,Pathanamthitta,,,,266024,2419,260340,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
12,2022-03-18,KL,Thiruvananthapuram,,,,703994,8246,695341,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
13,2022-03-18,KL,Thrissur,,,,668294,7237,662866,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
14,2022-03-18,KL,Wayanad,,,,167991,941,165702,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
15,2022-03-18,KL,Unknown,,,,922,130,1329,,2022-03-19 11:46:13.176742,,,,6525835,67197,6451349,46484924
