,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-06,GJ,Other State,,,,,,,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
1,2022-10-06,GJ,Ahmedabad,,,,403368,3665,399538,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
2,2022-10-06,GJ,Amreli,,,,13519,105,13411,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
3,2022-10-06,GJ,Anand,,,,16025,55,15970,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
4,2022-10-06,GJ,Aravalli,,,,5984,82,5901,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
5,2022-10-06,GJ,Banaskantha,,,,19132,167,18961,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
6,2022-10-06,GJ,Bharuch,,,,17948,153,17794,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
7,2022-10-06,GJ,Bhavnagar,,,,30436,370,30038,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
8,2022-10-06,GJ,Botad,,,,2386,48,2338,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
9,2022-10-06,GJ,Chhota Udaipur,,,,3768,38,3730,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
10,2022-10-06,GJ,Dahod,,,,11345,46,11298,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
11,2022-10-06,GJ,Dang,,,,1304,18,1286,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
12,2022-10-06,GJ,Devbhumi Dwarka,,,,5428,89,5339,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
13,2022-10-06,GJ,Gandhinagar,,,,37958,232,37666,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
14,2022-10-06,GJ,Gir Somnath,,,,9879,70,9808,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
15,2022-10-06,GJ,Jamnagar,,,,42559,523,42030,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
16,2022-10-06,GJ,Junagadh,,,,22816,272,22542,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
17,2022-10-06,GJ,Kheda,,,,14931,55,14876,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
18,2022-10-06,GJ,Kutch,,,,20261,146,20106,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
19,2022-10-06,GJ,Mahisagar,,,,8907,75,8832,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
20,2022-10-06,GJ,Mehsana,,,,33297,196,33093,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
21,2022-10-06,GJ,Morbi,,,,11323,96,11226,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
22,2022-10-06,GJ,Narmada,,,,6645,15,6629,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
23,2022-10-06,GJ,Navsari,,,,12783,42,12732,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
24,2022-10-06,GJ,Panchmahal,,,,13767,83,13681,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
25,2022-10-06,GJ,Patan,,,,16998,129,16866,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
26,2022-10-06,GJ,Porbandar,,,,4497,25,4472,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
27,2022-10-06,GJ,Rajkot,,,,87347,806,86512,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
28,2022-10-06,GJ,Sabarkantha,,,,12393,164,12226,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
29,2022-10-06,GJ,Surat,,,,211600,2082,209311,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
30,2022-10-06,GJ,Surendranagar,,,,10332,139,10188,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
31,2022-10-06,GJ,Tapi,,,,5957,32,5919,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
32,2022-10-06,GJ,Vadodara,,,,146154,921,145125,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
33,2022-10-06,GJ,Valsad,,,,14014,93,13905,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
34,2022-10-06,GJ,Unknown,,,,162,3,159,,2022-10-07 11:55:26.556445,,,,1275223,11035,1263508,45327328,0,0
