,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-06,HP,Bilaspur,,,,18235,95,18139,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
1,2022-05-06,HP,Chamba,,,,16122,171,15943,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
2,2022-05-06,HP,Hamirpur,,,,23339,329,23008,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
3,2022-05-06,HP,Kangra,,,,63807,1246,62537,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
4,2022-05-06,HP,Kinnaur,,,,4451,41,4407,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
5,2022-05-06,HP,Kullu,,,,11966,162,11802,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
6,2022-05-06,HP,Lahaul and Spiti,,,,3160,18,3141,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
7,2022-05-06,HP,Mandi,,,,38841,502,38333,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
8,2022-05-06,HP,Shimla,,,,35729,716,35000,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
9,2022-05-06,HP,Sirmaur,,,,19865,221,19641,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
10,2022-05-06,HP,Solan,,,,30632,335,30294,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
11,2022-05-06,HP,Una,,,,18711,279,18426,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
12,2022-05-06,HP,Unknown,,,,0,19,0,,2022-05-07 10:17:21.029544,,,,284858,4134,280671,,0,0
