,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-06,RJ,Ajmer,,,,49733,446,49278,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
1,2022-05-06,RJ,Alwar,,,,84487,320,84148,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
2,2022-05-06,RJ,Banswara,,,,14763,106,14657,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
3,2022-05-06,RJ,Baran,,,,15249,64,15183,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
4,2022-05-06,RJ,Barmer,,,,21454,205,21249,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
5,2022-05-06,RJ,Bharatpur,,,,31450,272,31178,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
6,2022-05-06,RJ,Bhilwara,,,,38180,162,38017,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
7,2022-05-06,RJ,Bikaner,,,,49907,586,49316,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
8,2022-05-06,RJ,BSF Camp,,,,,,,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
9,2022-05-06,RJ,Bundi,,,,9715,55,9660,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
10,2022-05-06,RJ,Chittorgarh,,,,29377,140,29235,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
11,2022-05-06,RJ,Churu,,,,20819,114,20705,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
12,2022-05-06,RJ,Dausa,,,,15783,80,15695,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
13,2022-05-06,RJ,Dholpur,,,,13824,49,13723,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
14,2022-05-06,RJ,Dungarpur,,,,25497,134,25363,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
15,2022-05-06,RJ,Evacuees,,,,,,,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
16,2022-05-06,RJ,Ganganagar,,,,28138,158,27979,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
17,2022-05-06,RJ,Hanumangarh,,,,22516,114,22402,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
18,2022-05-06,RJ,Italians,,,,,,,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
19,2022-05-06,RJ,Jaipur,,,,275088,2112,272580,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
20,2022-05-06,RJ,Jaisalmer,,,,17036,68,16968,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
21,2022-05-06,RJ,Jalore,,,,10545,78,10467,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
22,2022-05-06,RJ,Jhalawar,,,,17707,207,17500,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
23,2022-05-06,RJ,Jhunjhunu,,,,19158,181,18977,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
24,2022-05-06,RJ,Jodhpur,,,,141098,1164,139926,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
25,2022-05-06,RJ,Karauli,,,,8968,84,8884,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
26,2022-05-06,RJ,Kota,,,,70095,477,69613,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
27,2022-05-06,RJ,Nagaur,,,,23645,200,23438,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
28,2022-05-06,RJ,Other State,,,,,,,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
29,2022-05-06,RJ,Pali,,,,35850,298,35552,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
30,2022-05-06,RJ,Pratapgarh,,,,11874,65,11809,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
31,2022-05-06,RJ,Rajsamand,,,,23028,178,22848,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
32,2022-05-06,RJ,Sawai Madhopur,,,,15803,66,15735,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
33,2022-05-06,RJ,Sikar,,,,38064,366,37694,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
34,2022-05-06,RJ,Sirohi,,,,17211,88,17122,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
35,2022-05-06,RJ,Tonk,,,,13301,102,13199,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
36,2022-05-06,RJ,Udaipur,,,,74286,775,73506,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
37,2022-05-06,RJ,Unknown,,,,85,0,64,,2022-05-07 10:17:21.029544,,,,1284071,9553,1273968,19708705,0,0
