,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-06,HR,Foreign Evacuees,,,,,,,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
1,2022-05-06,HR,Ambala,,,,40785,542,40239,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
2,2022-05-06,HR,Bhiwani,,,,26504,665,25829,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
3,2022-05-06,HR,Charkhi Dadri,,,,7433,145,7283,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
4,2022-05-06,HR,Faridabad,,,,128648,741,127310,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
5,2022-05-06,HR,Fatehabad,,,,20065,498,19565,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
6,2022-05-06,HR,Gurugram,,,,269138,1006,266360,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
7,2022-05-06,HR,Hisar,,,,62072,1175,60891,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
8,2022-05-06,HR,Italians,,,,,,,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
9,2022-05-06,HR,Jhajjar,,,,23461,350,23089,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
10,2022-05-06,HR,Jind,,,,24352,542,23810,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
11,2022-05-06,HR,Kaithal,,,,14237,371,13864,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
12,2022-05-06,HR,Karnal,,,,48220,596,47608,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
13,2022-05-06,HR,Kurukshetra,,,,26845,398,26434,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
14,2022-05-06,HR,Mahendragarh,,,,24754,165,24589,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
15,2022-05-06,HR,Nuh,,,,6108,139,5969,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
16,2022-05-06,HR,Palwal,,,,13489,170,13311,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
17,2022-05-06,HR,Panchkula,,,,44213,414,43777,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
18,2022-05-06,HR,Panipat,,,,36070,672,35391,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
19,2022-05-06,HR,Rewari,,,,24601,224,24376,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
20,2022-05-06,HR,Rohtak,,,,31893,537,31321,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
21,2022-05-06,HR,Sirsa,,,,33380,539,32838,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
22,2022-05-06,HR,Sonipat,,,,58680,276,58379,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
23,2022-05-06,HR,Yamunanagar,,,,30670,455,30201,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
24,2022-05-06,HR,Unknown,,,,0.0,0.0,0,,2022-05-07 10:17:21.029544,,,,995618,10620,982434,17390220,0,0
