,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-06,KL,Other State,,,,,,,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
1,2022-05-06,KL,Alappuzha,,,,390347,5230,385051,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
2,2022-05-06,KL,Ernakulam,,,,886232,8210,877246,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
3,2022-05-06,KL,Idukki,,,,209099,1495,207552,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
4,2022-05-06,KL,Kannur,,,,348966,4405,344559,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
5,2022-05-06,KL,Kasaragod,,,,166557,1387,165158,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
6,2022-05-06,KL,Kollam,,,,510915,6489,504406,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
7,2022-05-06,KL,Kottayam,,,,449106,4475,444255,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
8,2022-05-06,KL,Kozhikode,,,,672977,6243,666517,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
9,2022-05-06,KL,Malappuram,,,,647001,6242,640729,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
10,2022-05-06,KL,Palakkad,,,,449729,5751,443913,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
11,2022-05-06,KL,Pathanamthitta,,,,267047,2498,264466,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
12,2022-05-06,KL,Thiruvananthapuram,,,,706822,8375,698139,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
13,2022-05-06,KL,Thrissur,,,,669564,7396,662130,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
14,2022-05-06,KL,Wayanad,,,,168298,968,167325,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
15,2022-05-06,KL,Unknown,,,,742,67160,6402078,,2022-05-07 23:55:28.285720,,,,6543402,69210,6471242,47255208,0,0
