,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-02,ML,East Garo Hills,,,,2033,16,2011,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
1,2022-03-02,ML,East Jaintia Hills,,,,2599,37,2559,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
2,2022-03-02,ML,East Khasi Hills,,,,47015,1070,45894,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
3,2022-03-02,ML,Eastern West Khasi Hills,,,,139,8,129,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
4,2022-03-02,ML,North Garo Hills,,,,1866,9,1842,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
5,2022-03-02,ML,Ri-Bhoi,,,,10279,96,10155,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
6,2022-03-02,ML,South Garo Hills,,,,1336,12,1320,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
7,2022-03-02,ML,South West Garo Hills,,,,2086,20,2060,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
8,2022-03-02,ML,South West Khasi Hills,,,,2689,19,2661,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
9,2022-03-02,ML,West Garo Hills,,,,10685,79,10594,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
10,2022-03-02,ML,West Jaintia Hills,,,,7154,139,7003,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
11,2022-03-02,ML,West Khasi Hills,,,,5635,75,5550,,2022-03-03T12:22:04.927347+05:30,,,,93516,1580,91778,,0,0
