,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-02,KL,Thiruvananthapuram,,,,701150,8105,690654,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
1,2022-03-02,KL,Kollam,,,,508105,6160,502839,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
2,2022-03-02,KL,Pathanamthitta,,,,264737,2371,258421,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
3,2022-03-02,KL,Alappuzha,,,,388811,5074,385128,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
4,2022-03-02,KL,Kottayam,,,,444697,4199,439312,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
5,2022-03-02,KL,Idukki,,,,206937,1406,202339,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
6,2022-03-02,KL,Ernakulam,,,,878223,7459,862452,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
7,2022-03-02,KL,Thrissur,,,,666732,7055,660191,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
8,2022-03-02,KL,Palakkad,,,,448563,5496,439553,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
9,2022-03-02,KL,Malappuram,,,,645686,5722,640720,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
10,2022-03-02,KL,Kozhikode,,,,669825,6046,665281,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
11,2022-03-02,KL,Wayanad,,,,167236,924,164275,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
12,2022-03-02,KL,Kannur,,,,347561,4277,342866,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
13,2022-03-02,KL,Kasaragod,,,,166170,1303,162338,,2022-03-03T12:33:52.553140+05:30,,,,6504433,65597,6416369,46056553,0,0
