,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
26,2022-03-02,TN,Theni,,,,50588,532,50045,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
27,2022-03-02,TN,Tirupathur,,,,35722,633,35081,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
28,2022-03-02,TN,Thiruvallur,,,,147351,1938,145235,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
29,2022-03-02,TN,Tiruvannamalai,,,,66778,684,66056,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
30,2022-03-02,TN,Thiruvarur,,,,47998,472,47477,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
31,2022-03-02,TN,Thoothukkudi,,,,64933,447,64444,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
32,2022-03-02,TN,Tirunelveli,,,,62733,445,62248,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
33,2022-03-02,TN,Tiruppur,,,,129847,1052,128652,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
34,2022-03-02,TN,Tiruchirappalli,,,,94892,1160,93602,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
35,2022-03-02,TN,Vellore,,,,57213,1163,55964,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
36,2022-03-02,TN,Viluppuram,,,,54573,366,54165,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
37,2022-03-02,TN,Virudhunagar,,,,56799,554,56211,,2022-03-03T12:24:36.142690+05:30,,,,3450041,38009,3407595,64504659,0,0
