,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-02,RJ,Ajmer,,,,49651,444,49079,764053,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
1,2022-03-02,RJ,Alwar,,,,84349,320,83992,1527401,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
2,2022-03-02,RJ,Banswara,,,,14678,106,14448,299037,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
3,2022-03-02,RJ,Baran,,,,15222,64,15103,219013,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
4,2022-03-02,RJ,Barmer,,,,21442,205,21196,395642,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
5,2022-03-02,RJ,Bharatpur,,,,31383,272,31077,465539,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
6,2022-03-02,RJ,Bhilwara,,,,38151,161,37970,490717,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
7,2022-03-02,RJ,Bikaner,,,,49799,584,49140,709604,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
8,2022-03-02,RJ,Bundi,,,,9715,55,9657,222196,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
9,2022-03-02,RJ,Chittorgarh,,,,29348,140,29180,443655,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
10,2022-03-02,RJ,Churu,,,,20734,114,20550,412145,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
11,2022-03-02,RJ,Dausa,,,,15764,78,15667,274527,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
12,2022-03-02,RJ,Dholpur,,,,13735,49,13668,270521,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
13,2022-03-02,RJ,Dungarpur,,,,25493,134,25354,324511,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
14,2022-03-02,RJ,Ganganagar,,,,28069,158,27835,411405,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
15,2022-03-02,RJ,Hanumangarh,,,,22417,114,22228,474622,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
16,2022-03-02,RJ,Jaipur,,,,273239,2109,269669,3216229,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
17,2022-03-02,RJ,Jaisalmer,,,,17025,68,16932,239196,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
18,2022-03-02,RJ,Jalore,,,,10533,78,10433,435089,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
19,2022-03-02,RJ,Jhalawar,,,,17680,207,17434,361401,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
20,2022-03-02,RJ,Jhunjhunu,,,,19135,180,18851,473440,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
21,2022-03-02,RJ,Jodhpur,,,,140780,1163,139435,1366898,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
22,2022-03-02,RJ,Karauli,,,,8959,84,8835,228944,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
23,2022-03-02,RJ,Kota,,,,70056,477,69444,1058006,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
24,2022-03-02,RJ,Nagaur,,,,23556,199,23327,614742,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
25,2022-03-02,RJ,Pali,,,,35841,298,35521,450700,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
26,2022-03-02,RJ,Pratapgarh,,,,11855,65,11747,269437,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
27,2022-03-02,RJ,Rajsamand,,,,22949,177,22513,291847,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
28,2022-03-02,RJ,Sawai Madhopur,,,,15776,66,15659,265229,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
29,2022-03-02,RJ,Sikar,,,,38003,366,37543,499284,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
30,2022-03-02,RJ,Sirohi,,,,17194,88,17075,306948,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
31,2022-03-02,RJ,Tonk,,,,13283,102,13147,316905,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
32,2022-03-02,RJ,Udaipur,,,,74157,775,73237,885103,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
33,2022-03-02,RJ,Other state/,,,,337,39,298,6012,2022-03-03T12:22:07.344773+05:30,,,,1280308,9539,1267244,18989998,0,0
