,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-02,LA,LEH,,,,22789,168,22484,,2022-03-03T12:24:39.672212+05:30,,,,28061,228,27695,665003,0,0
1,2022-03-02,LA,KARGIL,,,,5272,60,5211,,2022-03-03T12:24:39.672212+05:30,,,,28061,228,27695,665003,0,0
