Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-28,MN,Bishnupur,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,9984,206,,86260,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Chandel,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,2796,43,,37818,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Churachandpur,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,11291,169,,138864,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Imphal East,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,31055,517,,288330,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Imphal West,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,49836,712,,516927,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Jiribam,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,48502,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Kakching,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,6979,124,,67715,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Kamjong,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,1057,5,,15668,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Kangpokpi,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,3188,70,,46546,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Noney,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19430,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Pherzawl,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Senapati,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,84113,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Tamenglong,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56581,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Tengnoupal,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,1214,17,,18306,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Thoubal,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,10296,192,,136043,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
2022-10-28,MN,Ukhrul,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,3368,52,,90325,2022-10-28 12:32:08.185663,2022-10-28 12:32:06.267643,https://twitter.com/health_manipur,,139876,2149,137715,1659771
