Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-28,OR,Angul,,,,48163,419,0,47743,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Balasore,,,,49941,365,0,49558,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Bargarh,,,,35629,353,0,35263,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Bhadrak,,,,29851,177,0,29670,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Balangir,,,,30199,131,0,30059,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Boudh,,,,15177,113,0,15061,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Cuttack,,,,118015,915,0,117071,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Deogarh,,,,8899,53,0,8842,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Dhenkanal,,,,22463,265,0,22198,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Gajapati,,,,13508,83,0,13422,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Ganjam,,,,36996,513,0,36470,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Jagatsinghpur,,,,32669,346,0,32318,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Jajpur,,,,51229,203,0,51017,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Jharsuguda,,,,29084,182,0,28902,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Kalahandi,,,,29899,222,0,29659,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Kandhamal,,,,14071,96,0,13975,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Kendrapara,,,,28374,277,0,28095,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Kendujhar,,,,24640,196,0,24439,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Khordha,,,,256496,1768,0,254685,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Koraput,,,,24084,84,0,23998,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Malkangiri,,,,12897,48,0,12846,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Mayurbhanj,,,,50841,309,0,50518,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Nabarangapur,,,,28307,93,0,28206,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Nayagarh,,,,29522,228,0,29291,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Nuapada,,,,27608,91,0,27510,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Puri,,,,51047,491,0,50543,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Rayagada,,,,25351,177,0,25171,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Sambalpur,,,,45133,248,0,44864,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Subarnapur,,,,17379,63,0,17311,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
2022-10-28,OR,Sundargarh,,,,98954,693,0,98206,,2022-10-28 23:55:46.627916,2022-10-28 23:55:46.628855,,,1336044,9203,1326524,0,33791189
