,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-19,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
1,2023-05-19,TT,Andhra Pradesh,,,,2340659,14733,2325916,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
2,2023-05-19,TT,Arunachal Pradesh,,,,67009,296,66692,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
3,2023-05-19,TT,Assam,,,,746138,8035,738084,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
4,2023-05-19,TT,Bihar,,,,854989,12314,842540,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
5,2023-05-19,TT,Chandigarh,,,,100664,1185,99458,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
6,2023-05-19,TT,Chhattisgarh,,,,1187442,14186,1172979,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
7,2023-05-19,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
8,2023-05-19,TT,Delhi,,,,2040552,26654,2013633,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
9,2023-05-19,TT,Goa,,,,262980,4014,258789,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
10,2023-05-19,TT,Gujarat,,,,1291218,11079,1280015,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
11,2023-05-19,TT,Haryana,,,,1078759,10751,1067759,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
12,2023-05-19,TT,Himachal Pradesh,,,,322524,4238,318076,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
13,2023-05-19,TT,Jammu and Kashmir,,,,481941,4792,477053,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
14,2023-05-19,TT,Jharkhand,,,,443808,5334,438450,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
15,2023-05-19,TT,Karnataka,,,,4088005,40353,4047375,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
16,2023-05-19,TT,Kerala,,,,6904509,71910,6829545,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
17,2023-05-19,TT,Ladakh,,,,29576,231,29344,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
18,2023-05-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
19,2023-05-19,TT,Maharashtra,,,,8168656,148548,8019550,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
20,2023-05-19,TT,Manipur,,,,139973,2149,137806,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
21,2023-05-19,TT,Meghalaya,,,,96915,1627,95278,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
22,2023-05-19,TT,Mizoram,,,,239328,732,238518,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
23,2023-05-19,TT,Madhya Pradesh,,,,1056331,10786,1045532,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
24,2023-05-19,TT,Nagaland,,,,36019,782,35233,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
25,2023-05-19,TT,Odisha,,,,1347861,9215,1338011,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
26,2023-05-19,TT,Puducherry,,,,177460,1981,175450,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
27,2023-05-19,TT,Punjab,,,,793439,19337,772713,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
28,2023-05-19,TT,Rajasthan,,,,1326290,9730,1316309,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
29,2023-05-19,TT,Sikkim,,,,44772,500,44240,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
30,2023-05-19,TT,Tamil Nadu,,,,3610367,38078,3572100,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
31,2023-05-19,TT,Telangana,,,,844098,4111,839879,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
32,2023-05-19,TT,Tripura,,,,108207,940,107221,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
33,2023-05-19,TT,Uttar Pradesh,,,,2144928,23699,2120859,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
34,2023-05-19,TT,Uttarakhand,,,,452468,7766,444656,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
35,2023-05-19,TT,West Bengal,,,,2124545,21547,2101362,,,2023-06-10 03:42:30.145535,,,,44984923,531818,44444013,929181445,2206695872
