,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-06,KA,Bagalkote,,,,40283,352,38745,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
1,2022-02-06,KA,Ballari,,,,114060,1728,109014,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
2,2022-02-06,KA,Belagavi,,,,97633,987,89047,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
3,2022-02-06,KA,Bengaluru Rural,,,,78901,905,76651,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
4,2022-02-06,KA,Bengaluru Urban,,,,1757458,16676,1701127,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
5,2022-02-06,KA,Bidar,,,,29559,412,28567,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
6,2022-02-06,KA,Chamarajanagara,,,,42852,517,40574,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
7,2022-02-06,KA,Chikkaballapura,,,,55083,454,53412,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
8,2022-02-06,KA,Chikkamagaluru,,,,56773,402,55596,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
9,2022-02-06,KA,Chitradurga,,,,45184,224,43000,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
10,2022-02-06,KA,Dakshina Kannada,,,,134322,1786,130559,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
11,2022-02-06,KA,Davanagere,,,,57245,617,55721,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
12,2022-02-06,KA,Dharwad,,,,82982,1339,79308,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
13,2022-02-06,KA,Gadag,,,,30309,332,29308,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
14,2022-02-06,KA,Hassan,,,,142775,1294,138913,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
15,2022-02-06,KA,Haveri,,,,26379,659,24606,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
16,2022-02-06,KA,Kalaburagi,,,,75819,871,72174,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
17,2022-02-06,KA,Kodagu,,,,48002,344,45333,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
18,2022-02-06,KA,Kolar,,,,62533,654,60725,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
19,2022-02-06,KA,Koppal,,,,40858,534,39350,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
20,2022-02-06,KA,Mandya,,,,100593,691,97718,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
21,2022-02-06,KA,Mysuru,,,,226951,2529,219483,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
22,2022-02-06,KA,Other State,,,,36,3,33,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
23,2022-02-06,KA,Raichur,,,,45082,353,43899,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
24,2022-02-06,KA,Ramanagara,,,,29474,343,28767,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
25,2022-02-06,KA,Shivamogga,,,,81835,1120,77532,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
26,2022-02-06,KA,Tumakuru,,,,157792,1183,152169,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
27,2022-02-06,KA,Udupi,,,,94681,524,92200,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
28,2022-02-06,KA,Uttara Kannada,,,,70465,800,67479,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
29,2022-02-06,KA,Vijayapura,,,,40439,505,39062,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
30,2022-02-06,KA,Yadgir,,,,29800,209,28925,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
31,2022-02-06,KA,Unknown,,,,0.0,0.0,0.0,,2022-02-07 11:55:29.232272,,,,3896158,39347,3758997,62703646
