,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-06,ML,East Garo Hills,,,,1990,16,1945,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
1,2022-02-06,ML,East Jaintia Hills,,,,2554,32,2489,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
2,2022-02-06,ML,East Khasi Hills,,,,46552,1053,44929,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
3,2022-02-06,ML,North Garo Hills,,,,1803,8,1751,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
4,2022-02-06,ML,Ribhoi,,,,,,,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
5,2022-02-06,ML,South Garo Hills,,,,1313,12,1271,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
6,2022-02-06,ML,South West Garo Hills,,,,2040,18,1972,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
7,2022-02-06,ML,South West Khasi Hills,,,,2656,19,2585,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
8,2022-02-06,ML,West Garo Hills,,,,10481,77,10073,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
9,2022-02-06,ML,West Jaintia Hills,,,,7038,138,6813,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
10,2022-02-06,ML,West Khasi Hills,,,,5603,75,5491,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
11,2022-02-06,ML,Unknown,,,,0,0,0,,2022-02-07 11:55:29.232272,,,,92301,1546,89293,
