,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-06,JK,Anantnag,,,,22284,218,20966,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
1,2022-02-06,JK,Bandipora,,,,13567,116,13027,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
2,2022-02-06,JK,Baramulla,,,,37319,303,34710,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
3,2022-02-06,JK,Budgam,,,,34462,233,33495,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
4,2022-02-06,JK,Doda,,,,10624,143,9493,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
5,2022-02-06,JK,Ganderbal,,,,13509,84,13098,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
6,2022-02-06,JK,Jammu,,,,74357,1216,70641,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
7,2022-02-06,JK,Kathua,,,,11191,162,10760,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
8,2022-02-06,JK,Kishtwar,,,,5758,45,5439,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
9,2022-02-06,JK,Kulgam,,,,16196,118,15412,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
10,2022-02-06,JK,Kupwara,,,,21419,172,20599,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
11,2022-02-06,JK,Mirpur,,,,,,,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
12,2022-02-06,JK,Muzaffarabad,,,,,,,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
13,2022-02-06,JK,Pulwama,,,,18304,201,17776,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
14,2022-02-06,JK,Punch,,,,7675,109,7317,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
15,2022-02-06,JK,Rajouri,,,,12694,248,12314,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
16,2022-02-06,JK,Ramban,,,,7814,69,7303,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
17,2022-02-06,JK,Reasi,,,,8615,47,8371,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
18,2022-02-06,JK,Samba,,,,9018,123,8593,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
19,2022-02-06,JK,Shopiyan,,,,6266,60,6049,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
20,2022-02-06,JK,Srinagar,,,,101044,903,95116,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
21,2022-02-06,JK,Udhampur,,,,14532,145,14042,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
22,2022-02-06,JK,Unknown,,,,0,0,0,,2022-02-07 11:55:29.232272,,,,446648,4715,424521,21859471
