,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-06,AP,Foreign Evacuees,,,,,,,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
1,2022-02-06,AP,Anantapur,,,,176522,1101,170094,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
2,2022-02-06,AP,Chittoor,,,,271355,1979,267425,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
3,2022-02-06,AP,East Godavari,,,,313178,1296,303186,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
4,2022-02-06,AP,Guntur,,,,201412,1272,190676,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
5,2022-02-06,AP,Krishna,,,,134747,1483,123632,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
6,2022-02-06,AP,Kurnool,,,,143736,865,140005,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
7,2022-02-06,AP,Other State,,,,,,,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
8,2022-02-06,AP,Prakasam,,,,154908,1144,139806,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
9,2022-02-06,AP,S.P.S. Nellore,,,,163736,1084,155704,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
10,2022-02-06,AP,Srikakulam,,,,133785,798,131522,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
11,2022-02-06,AP,Visakhapatnam,,,,189712,1180,186626,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
12,2022-02-06,AP,Vizianagaram,,,,91939,678,90437,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
13,2022-02-06,AP,West Godavari,,,,191296,1132,186501,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
14,2022-02-06,AP,Y.S.R. Kadapa,,,,134234,652,130710,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
15,2022-02-06,AP,Unknown,,,,0,0,0,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
16,2022-02-06,AP,Other States,,,,2461,0,2461,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
17,2022-02-06,AP,Other Countries,,,,434,0,434,,2022-02-07 11:55:29.232272,,,,2303455,14664,2219219,32660687
