,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-06,GJ,Other State,,,,,,,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
1,2022-02-06,GJ,Ahmedabad,,,,376083,3567,356041,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
2,2022-02-06,GJ,Amreli,,,,12761,105,12548,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
3,2022-02-06,GJ,Anand,,,,15042,53,14273,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
4,2022-02-06,GJ,Aravalli,,,,5562,80,5391,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
5,2022-02-06,GJ,Banaskantha,,,,17391,165,16324,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
6,2022-02-06,GJ,Bharuch,,,,17039,136,16504,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
7,2022-02-06,GJ,Bhavnagar,,,,28981,350,28026,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
8,2022-02-06,GJ,Botad,,,,2347,47,2280,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
9,2022-02-06,GJ,Chhota Udaipur,,,,3671,38,3541,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
10,2022-02-06,GJ,Dahod,,,,11120,39,10896,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
11,2022-02-06,GJ,Dang,,,,1113,18,981,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
12,2022-02-06,GJ,Devbhumi Dwarka,,,,5096,86,4914,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
13,2022-02-06,GJ,Gandhinagar,,,,33854,216,31167,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
14,2022-02-06,GJ,Gir Somnath,,,,9678,67,9464,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
15,2022-02-06,GJ,Jamnagar,,,,41632,508,40501,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
16,2022-02-06,GJ,Junagadh,,,,22686,272,22353,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
17,2022-02-06,GJ,Kheda,,,,14225,54,13723,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
18,2022-02-06,GJ,Kutch,,,,18570,146,17491,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
19,2022-02-06,GJ,Mahisagar,,,,8795,73,8642,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
20,2022-02-06,GJ,Mehsana,,,,30293,188,28859,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
21,2022-02-06,GJ,Morbi,,,,10551,91,9904,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
22,2022-02-06,GJ,Narmada,,,,6584,15,6491,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
23,2022-02-06,GJ,Navsari,,,,11693,39,11354,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
24,2022-02-06,GJ,Panchmahal,,,,13321,78,12861,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
25,2022-02-06,GJ,Patan,,,,15892,129,14909,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
26,2022-02-06,GJ,Porbandar,,,,4161,24,4105,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
27,2022-02-06,GJ,Rajkot,,,,83396,781,79629,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
28,2022-02-06,GJ,Sabarkantha,,,,11500,159,10916,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
29,2022-02-06,GJ,Surat,,,,203528,2053,198748,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
30,2022-02-06,GJ,Surendranagar,,,,9993,137,9625,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
31,2022-02-06,GJ,Tapi,,,,5552,26,5244,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
32,2022-02-06,GJ,Vadodara,,,,135265,840,124833,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
33,2022-02-06,GJ,Valsad,,,,12704,84,12259,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
34,2022-02-06,GJ,Unknown,,,,162,3,159,,2022-02-07 11:55:29.232272,,,,1200241,10667,1144956,38354478
