Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-03,BR,Araria,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16136,140,15992,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Arwal,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8266,109,8136,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Aurangabad,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21302,79,21220,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Banka,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8848,113,8688,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Begusarai,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31463,563,30886,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Bhagalpur,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,29153,362,28715,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Bhojpur,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11951,240,11706,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Buxar,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10388,220,10168,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Darbhanga,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13572,371,13177,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Gaya,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37312,374,36904,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Gopalganj,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17863,260,17598,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Jamui,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11010,120,10888,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Jehanabad,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11880,244,11626,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Kaimur,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5653,147,5506,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Katihar,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,19968,269,19697,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Khagaria,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10708,165,10520,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Kishanganj,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11319,107,11196,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Lakhisarai,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8615,103,8509,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Madhepura,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15124,115,15003,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Madhubani,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20122,389,19720,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Munger,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17878,274,17593,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Muzaffarpur,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36258,629,35608,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Nalanda,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25531,474,25051,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Nawada,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11085,258,10826,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,West Champaran,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23081,395,22683,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Patna,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,182069,2842,178596,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,East Champaran,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21091,536,20552,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Purnia,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28002,232,27757,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Rohtas,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15515,274,15225,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Saharsa,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20256,197,20036,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Samastipur,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25094,260,24825,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Saran,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26216,260,25942,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Sheikhpura,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8064,105,7958,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Sheohar,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4739,52,4686,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Sitamarhi,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10603,130,10461,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Siwan,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16554,287,16261,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Supaul,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18250,157,18082,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
2022-07-03,BR,Vaishali,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,22451,408,22038,,2022-07-03 22:55:36.069179,2022-07-03 22:55:00+05:30,https://twitter.com/BiharHealthDept,,833390,12260,820035,80510799
