Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-03,GJ,Ahmedabad,2022-07-03 23:55:33.849737,,,389215,3620,0,384059,6778110,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Amreli,2022-07-03 23:55:33.849737,,,12943,105,0,12832,857546,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Anand,2022-07-03 23:55:33.849737,,,15554,53,0,15476,844250,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Aravalli,2022-07-03 23:55:33.849737,,,5756,81,0,5667,565467,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Banaskantha,2022-07-03 23:55:33.849737,,,18366,166,0,18184,1296945,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Bharuch,2022-07-03 23:55:33.849737,,,17389,152,0,17197,760199,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Bhavnagar,2022-07-03 23:55:33.849737,,,29431,362,0,28966,1589390,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Botad,2022-07-03 23:55:33.849737,,,2358,48,0,2308,355417,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Chhota Udaipur,2022-07-03 23:55:33.849737,,,3756,38,0,3718,377801,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Dahod,2022-07-03 23:55:33.849737,,,11306,46,0,11256,1011615,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Dang,2022-07-03 23:55:33.849737,,,1259,18,0,1241,115741,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Devbhumi Dwarka,2022-07-03 23:55:33.849737,,,5204,89,0,5099,353187,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Gandhinagar,2022-07-03 23:55:33.849737,,,35537,227,0,35149,1173639,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
2022-07-03,GJ,Gir Somnath,2022-07-03 23:55:33.849737,,,9763,67,0,9690,520547,2022-07-03 23:55:33.848777,2022-07-03 23:55:33.850098,,,1233536,10944,1219044,0,42762304
