Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-31,JK,Srinagar,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,109675,912,108485,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Baramulla,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,41414,304,40838,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Budgam,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,36494,237,36222,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Pulwama,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,18835,201,18599,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Kupwara,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,23021,174,22803,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Anantnag,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,23305,219,23015,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Bandipora,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,14129,119,13983,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Ganderbal,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,14000,86,13887,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Kulgam,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,16869,120,16700,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Shopiyan,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,6371,60,6296,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Jammu,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,81022,1235,79646,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Udhampur,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,15253,149,15097,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Rajouri,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,13098,250,12847,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Doda,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,11849,144,11676,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Kathua,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,11788,169,11613,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Samba,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,9348,128,9178,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Kishtwar,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,6203,46,6152,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Punch,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,7938,111,7825,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Ramban,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,8436,69,8363,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
2022-08-31,JK,Reasi,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,8736,49,8686,,2022-08-31 19:55:54.488220,2022-08-31 17:00:00+05:30,https://twitter.com/diprjk,,477784,4782,471911,26457578
