,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-31,TN,Ariyalur,,,,20208,267,19932,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
1,2022-08-31,TN,Chengalpattu,,,,251288,2658,248371,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
2,2022-08-31,TN,Chennai,,,,787465,9069,776180,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
3,2022-08-31,TN,Coimbatore,,,,338848,2618,335737,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
4,2022-08-31,TN,Cuddalore,,,,75597,895,74603,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
5,2022-08-31,TN,Dharmapuri,,,,36747,283,36436,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
6,2022-08-31,TN,Dindigul,,,,38699,665,37978,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
7,2022-08-31,TN,Erode,,,,135647,734,134653,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
8,2022-08-31,TN,Kallakurichi,,,,36913,215,36695,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
9,2022-08-31,TN,Kancheepuram,,,,97759,1302,96435,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
10,2022-08-31,TN,Kanyakumari,,,,89211,1085,87947,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
11,2022-08-31,TN,Karur,,,,30162,372,29764,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
12,2022-08-31,TN,Krishnagiri,,,,61729,371,61160,,2022-08-31T23:55:51.354702+05:30,,,,3568657,38035,3525495,68904499,0,0
