,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-31,RJ,Ajmer,,,,50864,452,50292,825922,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
1,2022-08-31,RJ,Alwar,,,,86922,322,86418,1668190,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
2,2022-08-31,RJ,Banswara,,,,14931,107,14814,329112,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
3,2022-08-31,RJ,Baran,,,,15347,65,15279,251213,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
4,2022-08-31,RJ,Barmer,,,,21544,205,21327,409269,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
5,2022-08-31,RJ,Bharatpur,,,,32546,275,32088,491829,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
6,2022-08-31,RJ,Bhilwara,,,,38734,162,38480,524793,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
7,2022-08-31,RJ,Bikaner,,,,50982,594,50355,789523,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
8,2022-08-31,RJ,Bundi,,,,9856,55,9766,241298,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
9,2022-08-31,RJ,Chittorgarh,,,,30044,140,29816,469193,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
10,2022-08-31,RJ,Churu,,,,21038,116,20922,445905,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
11,2022-08-31,RJ,Dausa,,,,16560,86,16354,314918,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
12,2022-08-31,RJ,Dholpur,,,,14073,49,13985,294421,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
13,2022-08-31,RJ,Dungarpur,,,,25800,134,25600,337186,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
14,2022-08-31,RJ,Ganganagar,,,,28221,161,28052,427504,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
15,2022-08-31,RJ,Hanumangarh,,,,22602,115,22463,496401,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
16,2022-08-31,RJ,Jaipur,,,,283610,2129,280549,3568325,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
17,2022-08-31,RJ,Jaisalmer,,,,17247,68,17156,247215,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
18,2022-08-31,RJ,Jalore,,,,10753,78,10656,456048,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
19,2022-08-31,RJ,Jhalawar,,,,17933,214,17693,433779,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
20,2022-08-31,RJ,Jhunjhunu,,,,19170,182,18987,511762,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
21,2022-08-31,RJ,Jodhpur,,,,143246,1164,141893,1459477,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
22,2022-08-31,RJ,Karauli,,,,8986,88,8887,253351,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
23,2022-08-31,RJ,Kota,,,,70439,478,69928,1162420,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
24,2022-08-31,RJ,Nagaur,,,,24251,201,24000,669835,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
25,2022-08-31,RJ,Pali,,,,36024,299,35684,483467,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
26,2022-08-31,RJ,Pratapgarh,,,,12187,66,12029,294281,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
27,2022-08-31,RJ,Rajsamand,,,,23471,178,23219,309016,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
28,2022-08-31,RJ,Sawai Madhopur,,,,15953,68,15860,290412,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
29,2022-08-31,RJ,Sikar,,,,38427,369,38015,523115,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
30,2022-08-31,RJ,Sirohi,,,,17631,89,17503,329747,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
31,2022-08-31,RJ,Tonk,,,,13349,104,13241,342738,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
32,2022-08-31,RJ,Udaipur,,,,75804,775,74985,938975,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
33,2022-08-31,RJ,Other state/,,,,337,39,298,6012,2022-09-01T12:52:50.466921+05:30,,,,1308882,9627,1296594,20596652,0,0
