,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-24,KA,Bagalkote,,,,40757,368,40359,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
1,2022-07-24,KA,Ballari,,,,115790,1765,113908,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
2,2022-07-24,KA,Belagavi,,,,100399,1004,99255,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
3,2022-07-24,KA,Bengaluru Rural,,,,79526,907,78487,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
4,2022-07-24,KA,Bengaluru Urban,,,,1827295,16972,1802588,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
5,2022-07-24,KA,Bidar,,,,29884,420,29435,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
6,2022-07-24,KA,Chamarajanagara,,,,43656,524,43091,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
7,2022-07-24,KA,Chikkaballapura,,,,55673,461,55183,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
8,2022-07-24,KA,Chikkamagaluru,,,,57328,407,56901,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
9,2022-07-24,KA,Chitradurga,,,,46408,239,46162,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
10,2022-07-24,KA,Dakshina Kannada,,,,136136,1842,134194,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
11,2022-07-24,KA,Davanagere,,,,57591,623,56950,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
12,2022-07-24,KA,Dharwad,,,,84522,1386,83010,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
13,2022-07-24,KA,Gadag,,,,30603,337,30258,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
14,2022-07-24,KA,Hassan,,,,144017,1307,142653,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
15,2022-07-24,KA,Haveri,,,,26877,669,26196,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
16,2022-07-24,KA,Kalaburagi,,,,76742,882,75790,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
17,2022-07-24,KA,Kodagu,,,,49306,352,48913,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
18,2022-07-24,KA,Kolar,,,,63215,665,62517,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
19,2022-07-24,KA,Koppal,,,,41309,538,40758,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
20,2022-07-24,KA,Mandya,,,,101574,711,100820,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
21,2022-07-24,KA,Mysuru,,,,230164,2560,227447,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
22,2022-07-24,KA,Other State,,,,36,3,33,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
23,2022-07-24,KA,Raichur,,,,45488,365,45108,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
24,2022-07-24,KA,Ramanagara,,,,29857,347,29505,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
25,2022-07-24,KA,Shivamogga,,,,83448,1129,82283,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
26,2022-07-24,KA,Tumakuru,,,,160016,1218,158734,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
27,2022-07-24,KA,Udupi,,,,95832,546,95231,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
28,2022-07-24,KA,Uttara Kannada,,,,71317,810,70458,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
29,2022-07-24,KA,Vijayapura,,,,41040,521,40499,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
30,2022-07-24,KA,Yadgir,,,,29972,212,29758,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
31,2022-07-24,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-25 11:55:27.097075,,,,3995778,40132,3946484,67603595,0,0
