,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-25,RJ,Ajmer,,,,37814,410,37384,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
1,2021-11-25,RJ,Alwar,,,,59708,307,59389,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
2,2021-11-25,RJ,Banswara,,,,10005,104,9901,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
3,2021-11-25,RJ,Baran,,,,11997,61,11935,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
4,2021-11-25,RJ,Barmer,,,,15571,185,15383,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
5,2021-11-25,RJ,Bharatpur,,,,19601,260,19341,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
6,2021-11-25,RJ,Bhilwara,,,,29782,156,29626,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
7,2021-11-25,RJ,Bikaner,,,,40352,545,39802,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
8,2021-11-25,RJ,BSF Camp,,,,,,,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
9,2021-11-25,RJ,Bundi,,,,7967,48,7919,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
10,2021-11-25,RJ,Chittorgarh,,,,19809,139,19670,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
11,2021-11-25,RJ,Churu,,,,16720,107,16613,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
12,2021-11-25,RJ,Dausa,,,,13353,62,13289,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
13,2021-11-25,RJ,Dholpur,,,,11010,48,10962,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
14,2021-11-25,RJ,Dungarpur,,,,18407,131,18276,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
15,2021-11-25,RJ,Evacuees,,,,,,,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
16,2021-11-25,RJ,Ganganagar,,,,19355,150,19205,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
17,2021-11-25,RJ,Hanumangarh,,,,16053,111,15942,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
18,2021-11-25,RJ,Italians,,,,,,,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
19,2021-11-25,RJ,Jaipur,,,,187953,1971,185890,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
20,2021-11-25,RJ,Jaisalmer,,,,13641,66,13573,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
21,2021-11-25,RJ,Jalore,,,,10067,72,9995,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
22,2021-11-25,RJ,Jhalawar,,,,13612,187,13425,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
23,2021-11-25,RJ,Jhunjhunu,,,,14811,158,14653,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
24,2021-11-25,RJ,Jodhpur,,,,112417,1103,111312,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
25,2021-11-25,RJ,Karauli,,,,7156,70,7086,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
26,2021-11-25,RJ,Kota,,,,57054,449,56605,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
27,2021-11-25,RJ,Nagaur,,,,17749,177,17563,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
28,2021-11-25,RJ,Other State,,,,337,39,298,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
29,2021-11-25,RJ,Pali,,,,27326,287,27037,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
30,2021-11-25,RJ,Pratapgarh,,,,7143,63,7080,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
31,2021-11-25,RJ,Rajsamand,,,,17044,169,16875,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
32,2021-11-25,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
33,2021-11-25,RJ,Sikar,,,,30618,335,30283,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
34,2021-11-25,RJ,Sirohi,,,,13732,79,13653,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
35,2021-11-25,RJ,Tonk,,,,9498,92,9406,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
36,2021-11-25,RJ,Udaipur,,,,56414,753,55656,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
37,2021-11-25,RJ,Unknown,,,,0.0,0.0,0.0,,2021-11-26 11:55:56.389984,,,,954694,8955,945584,
