,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-25,JH,Bokaro,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
1,2021-11-25,JH,Chatra,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
2,2021-11-25,JH,Deoghar,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
3,2021-11-25,JH,Dhanbad,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
4,2021-11-25,JH,Dumka,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
5,2021-11-25,JH,East Singhbhum,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
6,2021-11-25,JH,Garhwa,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
7,2021-11-25,JH,Giridih,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
8,2021-11-25,JH,Godda,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
9,2021-11-25,JH,Gumla,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
10,2021-11-25,JH,Hazaribagh,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
11,2021-11-25,JH,Jamtara,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
12,2021-11-25,JH,Khunti,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
13,2021-11-25,JH,Koderma,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
14,2021-11-25,JH,Latehar,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
15,2021-11-25,JH,Lohardaga,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
16,2021-11-25,JH,Pakur,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
17,2021-11-25,JH,Palamu,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
18,2021-11-25,JH,Ramgarh,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
19,2021-11-25,JH,Ranchi,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
20,2021-11-25,JH,Sahibganj,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
21,2021-11-25,JH,Saraikela-Kharsawan,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
22,2021-11-25,JH,Simdega,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
23,2021-11-25,JH,West Singhbhum,,,,,,,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
24,2021-11-25,JH,Unknown,,,,349184,5140,343935,,2021-11-26 11:55:56.389984,,,,349184,5140,343935,
