,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-25,MZ,Aizawl,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
1,2021-11-25,MZ,Champhai,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
2,2021-11-25,MZ,Hnahthial,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
3,2021-11-25,MZ,Khawzawl,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
4,2021-11-25,MZ,Kolasib,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
5,2021-11-25,MZ,Lawngtlai,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
6,2021-11-25,MZ,Lunglei,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
7,2021-11-25,MZ,Mamit,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
8,2021-11-25,MZ,Saiha,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
9,2021-11-25,MZ,Saitual,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
10,2021-11-25,MZ,Serchhip,,,,,,,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
11,2021-11-25,MZ,Unknown,,,,133562,487,128737,,2021-11-26 11:55:56.389984,,,,133562,487,128737,
