,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-05-11,TT,Jammu and Kashmir,,,,454118,4751,449309,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
14,2022-05-11,TT,Jharkhand,,,,435272,5317,429920,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
15,2022-05-11,TT,Karnataka,,,,3948966,40105,3906935,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
16,2022-05-11,TT,Kerala,,,,6544914,69325,6472594,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
17,2022-05-11,TT,Ladakh,,,,28250,228,28018,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
18,2022-05-11,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
19,2022-05-11,TT,Maharashtra,,,,7879622,147849,7730370,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
20,2022-05-11,TT,Manipur,,,,137227,2120,135100,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
21,2022-05-11,TT,Meghalaya,,,,93811,1593,92207,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
22,2022-05-11,TT,Mizoram,,,,227794,697,226897,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
23,2022-05-11,TT,Madhya Pradesh,,,,1041747,10735,1030812,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
24,2022-05-11,TT,Nagaland,,,,35492,760,34729,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
25,2022-05-11,TT,Odisha,,,,1288222,9126,1278929,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
26,2022-05-11,TT,Puducherry,,,,165799,1962,163832,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
27,2022-05-11,TT,Punjab,,,,759958,17751,741979,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
28,2022-05-11,TT,Rajasthan,,,,1284397,9554,1274239,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
29,2022-05-11,TT,Sikkim,,,,39154,452,38701,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
30,2022-05-11,TT,Tamil Nadu,,,,3454431,38025,3415965,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
31,2022-05-11,TT,Telangana,,,,792389,4111,787901,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
32,2022-05-11,TT,Tripura,,,,100887,923,99959,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
33,2022-05-11,TT,Uttar Pradesh,,,,2076858,23511,2051851,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
34,2022-05-11,TT,Uttarakhand,,,,437638,7693,429461,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
35,2022-05-11,TT,West Bengal,,,,2018646,21203,1997026,,,2022-05-11 11:56:10.728229,,,,43110586,524157,42566935,841986891,1906750631
