,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-05-11,PB,Ludhiana,,,,109893,2280,107595,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
2,2022-05-11,PB,S.A.S. Nagar,,,,95895,1148,94680,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
3,2022-05-11,PB,Jalandhar,,,,78362,1578,76771,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
4,2022-05-11,PB,Patiala,,,,62226,1458,60750,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
5,2022-05-11,PB,Amritsar,,,,59443,1682,57743,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
6,2022-05-11,PB,Bathinda,,,,50899,1088,49806,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
7,2022-05-11,PB,Hoshiarpur,,,,40885,1096,39789,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
8,2022-05-11,PB,Gurdaspur,,,,26952,865,26084,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
9,2022-05-11,PB,Pathankot,,,,24566,495,24068,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
10,2022-05-11,PB,Fazilka,,,,23413,545,22864,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
11,2022-05-11,PB,Sri Muktsar Sahib,,,,22560,539,22021,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
12,2022-05-11,PB,Kapurthala,,,,22058,583,21471,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
13,2022-05-11,PB,Rupnagar,,,,17948,455,17492,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
14,2022-05-11,PB,Ferozepur,,,,17908,537,17369,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
15,2022-05-11,PB,Mansa,,,,17232,392,16839,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
16,2022-05-11,PB,Faridkot,,,,16803,338,16464,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
17,2022-05-11,PB,Sangrur,,,,14308,735,13573,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
18,2022-05-11,PB,Shahid Bhagat Singh Nagar,,,,13421,409,13008,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
19,2022-05-11,PB,Fatehgarh Sahib,,,,11841,354,11487,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
20,2022-05-11,PB,Moga,,,,10990,255,10734,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
21,2022-05-11,PB,Tarn Taran,,,,10901,394,10507,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
22,2022-05-11,PB,Barnala,,,,7505,349,7155,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
23,2022-05-11,PB,Malerkotla,,,,3967,176,3791,,2022-05-26T15:58:50.616293+05:30,,,,759976,17751,742061,19378942,0,0
