Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Aizawl,,,,,121,389,87,,,,,,1264.0,2564.0,556.0,404054,,,,,,,,364664,300983,22250,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Champhai,,,,,416,449,74,,,,,,926.0,791.0,74.0,125370,,,,,,,,89169,69949,2947,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Hnahthial,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Khawzawl,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Kolasib,,,,,114,304,6,,,,,,353.0,589.0,43.0,83054,,,,,,,,60822,47576,2711,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Lawngtlai,,,,,82,188,1,,,,,,332.0,448.0,32.0,117444,,,,,,,,88910,61106,1187,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Lunglei,,,,,39,80,89,,,,,,249.0,270.0,89.0,154094,,,,,,,,116331,96359,6561,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Mamit,,,,,0,0,0,,,,,,251.0,321.0,49.0,85757,,,,,,,,55851,41631,2198,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Saiha,,,,,112,113,6,,,,,,240.0,202.0,6.0,56366,,,,,,,,43784,29271,912,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Saitual,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Serchhip,,,,,34,193,30,,,,,,119.0,510.0,265.0,64875,,,,,,,,48767,42731,3423,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
2022-05-11,MZ,55,0,46,0,918,1716,293,738,204.0,0.0,403.0,,3734.0,5695.0,1114.0,Unknown,55.0,0.0,46.0,,0,0,0,738.0,204.0,0.0,403.0,,0.0,0.0,0.0,0,,,,227849.0,697.0,226943.0,,0,0,0,0,2022-05-12 11:47:53.314086,1192000,,,,227849,697,226943,,868298,689606,42189,0,0.0,0.0
