Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-11,GJ,Ahmedabad,2022-05-11 23:55:48.593246,,,384898,3619,0,381151,6647416,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Amreli,2022-05-11 23:55:48.593246,,,12903,105,0,12798,832925,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Anand,2022-05-11 23:55:48.593246,,,15468,53,0,15415,825078,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Aravalli,2022-05-11 23:55:48.593246,,,5743,81,0,5661,537050,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Banaskantha,2022-05-11 23:55:48.593246,,,18336,166,0,18169,1251905,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Bharuch,2022-05-11 23:55:48.593246,,,17287,152,0,17134,729016,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Bhavnagar,2022-05-11 23:55:48.593246,,,29242,362,0,28879,1542624,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Botad,2022-05-11 23:55:48.593246,,,2356,48,0,2308,343308,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Chhota Udaipur,2022-05-11 23:55:48.593246,,,3756,38,0,3718,369351,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Dahod,2022-05-11 23:55:48.593246,,,11300,46,0,11254,981690,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Dang,2022-05-11 23:55:48.593246,,,1259,18,0,1241,113724,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Devbhumi Dwarka,2022-05-11 23:55:48.593246,,,5182,89,0,5093,343776,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Gandhinagar,2022-05-11 23:55:48.593246,,,35151,226,0,34922,1128613,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
2022-05-11,GJ,Gir Somnath,2022-05-11 23:55:48.593246,,,9748,67,0,9681,512326,2022-05-11 23:55:48.592154,2022-05-11 23:55:48.594301,,,1224432,10941,1213308,0,41604361
