Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-11,BR,Araria,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15979,,2022-05-11 20:55:54.189946,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Arwal,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8119,,2022-05-11 20:55:54.189963,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Aurangabad,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-05-11 20:55:54.189964,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Banka,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-05-11 20:55:54.189966,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Begusarai,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-05-11 20:55:54.189967,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Bhagalpur,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,28981,362,28616,,2022-05-11 20:55:54.189969,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Bhojpur,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11934,240,11694,,2022-05-11 20:55:54.189970,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Buxar,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10165,,2022-05-11 20:55:54.189971,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Darbhanga,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,13516,371,13144,,2022-05-11 20:55:54.189974,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Gaya,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,37183,373,36809,,2022-05-11 20:55:54.189976,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Gopalganj,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17594,,2022-05-11 20:55:54.189977,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Jamui,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11007,120,10886,,2022-05-11 20:55:54.189978,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Jehanabad,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11851,244,11607,,2022-05-11 20:55:54.189980,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Kaimur,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,5645,147,5496,,2022-05-11 20:55:54.189981,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Katihar,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,19948,269,19679,,2022-05-11 20:55:54.189982,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Khagaria,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10667,165,10502,,2022-05-11 20:55:54.189984,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Kishanganj,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11300,107,11191,,2022-05-11 20:55:54.189985,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Lakhisarai,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-05-11 20:55:54.189987,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Madhepura,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,15101,115,14986,,2022-05-11 20:55:54.189988,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Madhubani,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,20088,389,19699,,2022-05-11 20:55:54.189990,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Munger,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17844,273,17571,,2022-05-11 20:55:54.189991,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Muzaffarpur,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,36164,629,35535,,2022-05-11 20:55:54.189992,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Nalanda,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,25514,474,25040,,2022-05-11 20:55:54.189994,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Nawada,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11081,258,10823,,2022-05-11 20:55:54.189995,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,West Champaran,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,23055,395,22660,,2022-05-11 20:55:54.189996,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,Patna,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,180614,2841,177732,,2022-05-11 20:55:54.189998,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
2022-05-11,BR,East Champaran,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21075,536,20538,,2022-05-11 20:55:54.189999,2022-05-11 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830644,12256,818329,75234155
